measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,1,<5 years,559,Schizophrenia,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,2,0-6 days,559,Schizophrenia,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,3,7-27 days,559,Schizophrenia,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,6,5-9 years,559,Schizophrenia,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,7,10-14 years,559,Schizophrenia,1,Number,2019,3075.118004614111,5583.014982978808,1499.1543484683352
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,8,15-19 years,559,Schizophrenia,1,Number,2019,27679.58231165243,42157.613382096126,16536.298208963373
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,9,20-24 years,559,Schizophrenia,1,Number,2019,119569.93409473602,180011.85608529602,75080.68619757914
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,10,25-29 years,559,Schizophrenia,1,Number,2019,223235.120174031,312644.0529165644,155217.2546522152
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,11,30-34 years,559,Schizophrenia,1,Number,2019,281425.88086809416,379118.36656219175,198352.94728251145
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,12,35-39 years,559,Schizophrenia,1,Number,2019,298996.7482264952,390637.0416002927,207958.45323045345
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,13,40-44 years,559,Schizophrenia,1,Number,2019,280013.5766654833,361306.29882983374,201366.24261885392
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,14,45-49 years,559,Schizophrenia,1,Number,2019,273177.5358789459,347341.26111063606,193563.9343235928
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,15,50-54 years,559,Schizophrenia,1,Number,2019,247108.7408384689,316709.69917349686,175570.85105276792
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,16,55-59 years,559,Schizophrenia,1,Number,2019,216201.07523408777,275298.48364521243,156836.74097142686
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,17,60-64 years,559,Schizophrenia,1,Number,2019,167067.84402348378,214116.74860275452,121881.69220553164
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,18,65-69 years,559,Schizophrenia,1,Number,2019,118892.38125825608,152642.35032973482,87415.4198018591
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,19,70-74 years,559,Schizophrenia,1,Number,2019,75485.93224661515,96282.7866972131,55628.8939740249
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,20,75-79 years,559,Schizophrenia,1,Number,2019,41063.79054578975,52765.29857367921,30065.94705387579
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,21,80+ years,559,Schizophrenia,1,Number,2019,33463.14825651367,43631.38584633856,23698.348386313293
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2019,2406456.408627266,3056073.242455586,1781506.1095634708
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,23,5-14 years,559,Schizophrenia,1,Number,2019,3075.118004614111,5583.014982978808,1499.1543484683352
