measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,1,<5 years,559,Schizophrenia,1,Number,2006,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,2,0-6 days,559,Schizophrenia,1,Number,2006,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,3,7-27 days,559,Schizophrenia,1,Number,2006,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,6,5-9 years,559,Schizophrenia,1,Number,2006,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,7,10-14 years,559,Schizophrenia,1,Number,2006,3166.2001885836285,5741.7974567541605,1512.1779711224913
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,8,15-19 years,559,Schizophrenia,1,Number,2006,31472.670275243825,48627.3950598479,18833.08445056568
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,9,20-24 years,559,Schizophrenia,1,Number,2006,130502.71137493744,197156.3056591238,80931.8349376402
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,10,25-29 years,559,Schizophrenia,1,Number,2006,216026.8414736397,304694.3804401868,149955.7392094151
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,11,30-34 years,559,Schizophrenia,1,Number,2006,258728.06328219944,345283.13301981625,184488.0669072065
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,12,35-39 years,559,Schizophrenia,1,Number,2006,288963.02206198894,375166.0564651275,201325.2582327769
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,13,40-44 years,559,Schizophrenia,1,Number,2006,292069.6121243279,375035.576756792,207755.31023249408
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,14,45-49 years,559,Schizophrenia,1,Number,2006,270708.9465761412,345182.8353078636,192906.2518709368
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,15,50-54 years,559,Schizophrenia,1,Number,2006,229392.84109649545,293767.21853221,165522.28290738392
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,16,55-59 years,559,Schizophrenia,1,Number,2006,188422.89832117915,241843.52559581472,138814.59312054107
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,17,60-64 years,559,Schizophrenia,1,Number,2006,118543.72277310325,152027.48779601813,87266.02098590005
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,18,65-69 years,559,Schizophrenia,1,Number,2006,83173.19119817883,107250.73487923248,60254.9389964992
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,19,70-74 years,559,Schizophrenia,1,Number,2006,53562.33447408544,68181.76838948144,39533.12250300231
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,20,75-79 years,559,Schizophrenia,1,Number,2006,32404.063355591505,41338.76546406427,24078.44271994404
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,21,80+ years,559,Schizophrenia,1,Number,2006,24244.29150749966,31592.798485424257,17175.389869462844
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2006,2221381.410083196,2834949.693838586,1643594.81624796
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,23,5-14 years,559,Schizophrenia,1,Number,2006,3166.2001885836285,5741.7974567541605,1512.1779711224913
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,24,15-49 years,559,Schizophrenia,1,Number,2006,1488471.867168478,1947520.535186545,1100880.220878255
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,25,50-69 years,559,Schizophrenia,1,Number,2006,619532.6533889567,789765.3271871851,452935.15477485466
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,26,70+ years,559,Schizophrenia,1,Number,2006,110210.6893371765,139261.02564543474,81432.98075548705
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,28,<1 year,559,Schizophrenia,1,Number,2006,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2006,16455.927246643474,21523.027892540387,11594.348945148202
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2006,5828.066233518812,7615.350140111002,4190.07401471532
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2006,1615.104509068673,2177.172154404076,1126.669271095233
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,34,2-4 years,559,Schizophrenia,1,Number,2006,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,37,20+ years,559,Schizophrenia,1,Number,2006,2186742.539619368,2798916.127551393,1617115.1323898411
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,39,0-14 years,559,Schizophrenia,1,Number,2006,3166.2001885836285,5741.7974567541605,1512.1779711224913
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,41,50-74 years,559,Schizophrenia,1,Number,2006,673094.9878630418,852832.0696150335,492841.09140973
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,42,<28 days,559,Schizophrenia,1,Number,2006,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,157,25+ years,559,Schizophrenia,1,Number,2006,2056239.828244428,2601652.187889712,1509129.1114483047
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,158,<20 years,559,Schizophrenia,1,Number,2006,34638.87046382745,54339.53039131027,20912.10045757997
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,159,10-24 years,559,Schizophrenia,1,Number,2006,165141.5818387649,241918.3921195484,106701.28864637297
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,160,85+ years,559,Schizophrenia,1,Number,2006,7788.364260856197,10190.133707871497,5538.142646465586
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,162,10-19 years,559,Schizophrenia,1,Number,2006,34638.87046382745,54339.53039131027,20912.10045757997
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,169,10 - 54 years,559,Schizophrenia,1,Number,2006,1721030.9084535567,2225468.8751243874,1270030.789040914
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,197,15-39 years,559,Schizophrenia,1,Number,2006,925693.308468009,1235365.6587171662,669167.5409638355
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,228,55+ years,559,Schizophrenia,1,Number,2006,500350.5016296382,637876.7871027461,372638.02799384407
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,232,65-74 years,559,Schizophrenia,1,Number,2006,136735.52567226437,175296.72746948604,99392.85718592556
