measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,1,Global,1,Male,22,All ages,559,Schizophrenia,1,Number,1998,8375598.72835282,9914814.425951611,6943458.700405579
5,Prevalence,1,Global,2,Female,22,All ages,559,Schizophrenia,1,Number,1998,7504442.037291518,8871390.88419033,6237155.995836668
5,Prevalence,1,Global,3,Both,22,All ages,559,Schizophrenia,1,Number,1998,15880040.765644364,18774784.15791017,13172896.586234871
5,Prevalence,1,Global,1,Male,30,80-84 years,559,Schizophrenia,1,Number,1998,20094.30513533429,24470.584295010325,16460.00839811677
5,Prevalence,1,Global,2,Female,30,80-84 years,559,Schizophrenia,1,Number,1998,34753.28956984497,42114.53297441937,28862.668328963984
5,Prevalence,1,Global,3,Both,30,80-84 years,559,Schizophrenia,1,Number,1998,54847.59470517926,66525.6890921949,45407.60606329383
5,Prevalence,1,Global,1,Male,31,85-89 years,559,Schizophrenia,1,Number,1998,5872.813211771116,7392.37543515051,4635.154276320183
5,Prevalence,1,Global,2,Female,31,85-89 years,559,Schizophrenia,1,Number,1998,13624.118359130129,16887.846384588112,11045.22542346191
5,Prevalence,1,Global,3,Both,31,85-89 years,559,Schizophrenia,1,Number,1998,19496.931570901248,24167.21635429164,15655.25320617969
5,Prevalence,1,Global,1,Male,32,90-94 years,559,Schizophrenia,1,Number,1998,1099.49799029213,1434.3832023047737,814.9294956084825
5,Prevalence,1,Global,2,Female,32,90-94 years,559,Schizophrenia,1,Number,1998,3355.162159064893,4311.399954469845,2571.5970688146017
5,Prevalence,1,Global,3,Both,32,90-94 years,559,Schizophrenia,1,Number,1998,4454.66014935702,5759.462154173629,3383.6438815440856
5,Prevalence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,1998,138.56160091151236,196.11467673273364,92.76154814350107
5,Prevalence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,1998,560.9261589896211,756.589952771026,390.3368494272788
5,Prevalence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,1998,699.4877599011339,953.3871938010614,483.8602422407097
5,Prevalence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,1998,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,1998,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,1998,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,1998,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,1998,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,1998,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,1998,29277.95166229609,48903.09734082996,15581.88668404885
5,Prevalence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,1998,23566.93665400627,40103.79903115751,12328.245729644988
5,Prevalence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,1998,52844.88831630238,89005.77606716446,27897.449437858115
5,Prevalence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,1998,213085.29600041275,313551.2317325338,139891.24683570565
5,Prevalence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,1998,178390.85894274444,262865.2683562229,114972.73956890372
5,Prevalence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,1998,391476.1549431565,576721.4443932162,254401.43668698112
5,Prevalence,1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,1998,684059.9012143075,979495.5147344084,460343.971042174
5,Prevalence,1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,1998,602065.8124004968,866664.2383653271,404188.8518952457
5,Prevalence,1,Global,3,Both,9,20-24 years,559,Schizophrenia,1,Number,1998,1286125.713614805,1845919.406879196,864532.8229374199
5,Prevalence,1,Global,1,Male,10,25-29 years,559,Schizophrenia,1,Number,1998,1153137.567923265,1506597.1511572686,834215.3691561755
5,Prevalence,1,Global,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1998,1010568.9368603328,1325923.612909005,732840.4595567258
5,Prevalence,1,Global,3,Both,10,25-29 years,559,Schizophrenia,1,Number,1998,2163706.504783598,2833240.346538881,1567141.5502913662
5,Prevalence,1,Global,1,Male,11,30-34 years,559,Schizophrenia,1,Number,1998,1317694.0998737917,1647689.7890205116,1029847.4885317212
5,Prevalence,1,Global,2,Female,11,30-34 years,559,Schizophrenia,1,Number,1998,1155251.766543348,1450629.1054397714,898206.7456383246
5,Prevalence,1,Global,3,Both,11,30-34 years,559,Schizophrenia,1,Number,1998,2472945.866417141,3095772.5528395725,1928054.2341700457
5,Prevalence,1,Global,1,Male,12,35-39 years,559,Schizophrenia,1,Number,1998,1209082.8687450665,1484550.7701394889,960269.0221293324
5,Prevalence,1,Global,2,Female,12,35-39 years,559,Schizophrenia,1,Number,1998,1048690.5010695097,1287100.645572192,831020.128234871
5,Prevalence,1,Global,3,Both,12,35-39 years,559,Schizophrenia,1,Number,1998,2257773.3698145766,2771274.075711492,1790999.071610165
5,Prevalence,1,Global,1,Male,13,40-44 years,559,Schizophrenia,1,Number,1998,1074559.1045949918,1287797.0675838976,880720.4309572107
5,Prevalence,1,Global,2,Female,13,40-44 years,559,Schizophrenia,1,Number,1998,928580.771045546,1109749.9917282164,759244.727376645
5,Prevalence,1,Global,3,Both,13,40-44 years,559,Schizophrenia,1,Number,1998,2003139.875640539,2397547.059312114,1638234.0634120165
5,Prevalence,1,Global,1,Male,14,45-49 years,559,Schizophrenia,1,Number,1998,867285.9494514072,1027585.344495802,713443.0063320342
5,Prevalence,1,Global,2,Female,14,45-49 years,559,Schizophrenia,1,Number,1998,760819.8189733695,902997.8789078144,622989.2809473763
5,Prevalence,1,Global,3,Both,14,45-49 years,559,Schizophrenia,1,Number,1998,1628105.7684247794,1931933.555928704,1335706.602284402
5,Prevalence,1,Global,1,Male,15,50-54 years,559,Schizophrenia,1,Number,1998,614742.1865078203,724178.1199859413,511957.9077447918
5,Prevalence,1,Global,2,Female,15,50-54 years,559,Schizophrenia,1,Number,1998,546467.7467617404,643064.4556335971,455871.5698590985
5,Prevalence,1,Global,3,Both,15,50-54 years,559,Schizophrenia,1,Number,1998,1161209.9332695615,1368638.9417289917,967886.8901172796
5,Prevalence,1,Global,1,Male,16,55-59 years,559,Schizophrenia,1,Number,1998,452239.2569462167,538048.8556222919,378632.0874800725
5,Prevalence,1,Global,2,Female,16,55-59 years,559,Schizophrenia,1,Number,1998,418497.7533917864,495769.3971661161,352228.7456241214
5,Prevalence,1,Global,3,Both,16,55-59 years,559,Schizophrenia,1,Number,1998,870737.0103380032,1033595.8803568538,730981.9881438361
5,Prevalence,1,Global,1,Male,17,60-64 years,559,Schizophrenia,1,Number,1998,334466.4216044715,393493.007448182,283021.6844850546
5,Prevalence,1,Global,2,Female,17,60-64 years,559,Schizophrenia,1,Number,1998,325741.433786721,382498.45840151526,275457.69983914174
5,Prevalence,1,Global,3,Both,17,60-64 years,559,Schizophrenia,1,Number,1998,660207.8553911936,777665.7519640035,559502.9855797521
5,Prevalence,1,Global,1,Male,18,65-69 years,559,Schizophrenia,1,Number,1998,219589.62657422808,256735.74180635327,186107.841234064
5,Prevalence,1,Global,2,Female,18,65-69 years,559,Schizophrenia,1,Number,1998,228198.6027493409,266907.07144972857,193780.2486577213
5,Prevalence,1,Global,3,Both,18,65-69 years,559,Schizophrenia,1,Number,1998,447788.2293235693,524510.8256572324,380240.0626374634
5,Prevalence,1,Global,1,Male,19,70-74 years,559,Schizophrenia,1,Number,1998,123621.77350710447,144879.63111739006,104156.2889032377
5,Prevalence,1,Global,2,Female,19,70-74 years,559,Schizophrenia,1,Number,1998,146560.16145974206,171380.01612762158,123826.33841176287
5,Prevalence,1,Global,3,Both,19,70-74 years,559,Schizophrenia,1,Number,1998,270181.9349668469,316597.67311663786,228135.629378978
5,Prevalence,1,Global,1,Male,20,75-79 years,559,Schizophrenia,1,Number,1998,55551.54580913046,66038.30879625987,46908.11129856607
5,Prevalence,1,Global,2,Female,20,75-79 years,559,Schizophrenia,1,Number,1998,78747.44040580603,93344.90343451836,66372.9208795251
5,Prevalence,1,Global,3,Both,20,75-79 years,559,Schizophrenia,1,Number,1998,134298.98621493645,159504.2006889903,113247.0608822408
