measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,1,Global,1,Male,22,All ages,559,Schizophrenia,1,Number,1996,8100482.671254723,9595915.23064999,6719340.903905282
5,Prevalence,1,Global,2,Female,22,All ages,559,Schizophrenia,1,Number,1996,7236420.1675681565,8555067.882214881,6018173.812471384
5,Prevalence,1,Global,3,Both,22,All ages,559,Schizophrenia,1,Number,1996,15336902.838822875,18157440.40371225,12737514.716376666
5,Prevalence,1,Global,1,Male,30,80-84 years,559,Schizophrenia,1,Number,1996,19609.0730180615,23923.307515067685,16022.418948150942
5,Prevalence,1,Global,2,Female,30,80-84 years,559,Schizophrenia,1,Number,1996,34914.96907637593,42414.635221705365,28967.98340138988
5,Prevalence,1,Global,3,Both,30,80-84 years,559,Schizophrenia,1,Number,1996,54524.04209443738,66203.18791103395,45027.75379331895
5,Prevalence,1,Global,1,Male,31,85-89 years,559,Schizophrenia,1,Number,1996,5487.867147565741,6907.351042672572,4321.315278691929
5,Prevalence,1,Global,2,Female,31,85-89 years,559,Schizophrenia,1,Number,1996,12757.714775084134,15866.34442565413,10302.126218931877
5,Prevalence,1,Global,3,Both,31,85-89 years,559,Schizophrenia,1,Number,1996,18245.58192264988,22630.22180802741,14633.232433605892
5,Prevalence,1,Global,1,Male,32,90-94 years,559,Schizophrenia,1,Number,1996,994.5815082720044,1297.0800278684828,734.7313145872529
5,Prevalence,1,Global,2,Female,32,90-94 years,559,Schizophrenia,1,Number,1996,3042.1322767127417,3905.095370763685,2338.4481437727395
5,Prevalence,1,Global,3,Both,32,90-94 years,559,Schizophrenia,1,Number,1996,4036.713784984747,5223.115759927675,3070.335758659806
5,Prevalence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,1996,120.80215393960464,171.03342656605113,81.28303190218735
5,Prevalence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,1996,497.80963415935,673.4767076251974,345.9120601436565
5,Prevalence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,1996,618.6117880989538,844.9516131971817,427.5766760210529
5,Prevalence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,1996,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,1996,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,1996,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,1996,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,1996,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,1996,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,1996,28105.523909576048,47024.5700840107,14905.1836165147
5,Prevalence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,1996,22640.66261276821,38719.69054208849,11834.925925623416
5,Prevalence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,1996,50746.18652234416,85744.26062609919,26732.69160577406
5,Prevalence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,1996,206583.4733262832,303450.8472426861,135575.60081651172
5,Prevalence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,1996,173261.33242752412,255103.1412413388,111923.1145479934
