measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,1,Global,1,Male,22,All ages,559,Schizophrenia,1,Number,2020,12035654.515779508,14231835.98300204,9948011.096779848
5,Prevalence,1,Global,2,Female,22,All ages,559,Schizophrenia,1,Number,2020,10884440.182517065,12860127.345941298,9010835.35385546
5,Prevalence,1,Global,3,Both,22,All ages,559,Schizophrenia,1,Number,2020,22920094.69829655,27095221.516492367,18958846.45063531
5,Prevalence,1,Global,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2020,49806.79296568524,60663.67925213849,41108.232327919286
5,Prevalence,1,Global,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2020,73160.3970723622,88144.94384041178,60879.93297033723
5,Prevalence,1,Global,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2020,122967.19003804753,148871.4442127406,102206.43742422292
5,Prevalence,1,Global,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2020,16061.880682958146,20019.89149485509,12871.446075654756
5,Prevalence,1,Global,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2020,30012.901482780944,37108.80061305565,24623.05103650583
5,Prevalence,1,Global,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2020,46074.78216573909,57261.87512344951,37510.15170070297
5,Prevalence,1,Global,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2020,3590.33282025627,4659.042980746199,2715.860605215927
5,Prevalence,1,Global,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2020,9115.122400151107,11602.483540051931,7141.982166419973
5,Prevalence,1,Global,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2020,12705.455220407372,16233.421240259311,9841.62602490678
5,Prevalence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,2020,593.3128850276469,816.9174102441942,405.4187796845131
5,Prevalence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,2020,2025.06375453238,2709.3747827113107,1430.9571560896984
5,Prevalence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,2020,2618.376639560025,3510.826031813138,1835.782916071271
5,Prevalence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,2020,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,2020,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,2020,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,2020,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,2020,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,2020,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,2020,31375.13801714982,53260.98969480685,16385.57905214386
5,Prevalence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,2020,25134.244622768,43556.8926739519,12653.861751078424
5,Prevalence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,2020,56509.38263991784,96697.7923303635,29039.440803222293
5,Prevalence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,2020,239701.81159587493,356174.7352680919,152585.37402254637
5,Prevalence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,2020,195851.2926525453,292929.66346287495,122899.98878519138
5,Prevalence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,2020,435553.1042484199,648141.5434210531,275493.87158497213
5,Prevalence,1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,2020,808396.9310290305,1177816.3947801436,527854.4355926574
5,Prevalence,1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,2020,685861.7860568373,1006736.302694767,444811.9738879749
5,Prevalence,1,Global,3,Both,9,20-24 years,559,Schizophrenia,1,Number,2020,1494258.7170858684,2184896.571215001,970685.0071904182
5,Prevalence,1,Global,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2020,1372793.8805715567,1813139.2243630595,985084.0498129318
5,Prevalence,1,Global,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2020,1189098.625290361,1576089.5152029537,851125.3242833772
