measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,44637,Low SDI,1,Male,22,All ages,559,Schizophrenia,1,Number,1994,496273.9975522387,609916.0167870551,397593.7507022682
5,Prevalence,44637,Low SDI,2,Female,22,All ages,559,Schizophrenia,1,Number,1994,474260.56766920985,585806.9716034558,375919.40295423486
5,Prevalence,44637,Low SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,1994,970534.565221449,1195780.7880742997,773559.1838272131
5,Prevalence,44637,Low SDI,1,Male,30,80-84 years,559,Schizophrenia,1,Number,1994,650.5514730745631,816.1589392102004,497.3756292252946
5,Prevalence,44637,Low SDI,2,Female,30,80-84 years,559,Schizophrenia,1,Number,1994,678.2788962959708,859.761914263245,523.4194278652129
5,Prevalence,44637,Low SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,1994,1328.8303693705352,1676.9624279973789,1022.290054843082
5,Prevalence,44637,Low SDI,1,Male,31,85-89 years,559,Schizophrenia,1,Number,1994,146.50138532533322,191.3884334844119,110.58357634367064
5,Prevalence,44637,Low SDI,2,Female,31,85-89 years,559,Schizophrenia,1,Number,1994,160.72923821719098,212.1918309362437,122.42496620253574
5,Prevalence,44637,Low SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,1994,307.2306235425243,401.4911047212696,233.385240606
5,Prevalence,44637,Low SDI,1,Male,32,90-94 years,559,Schizophrenia,1,Number,1994,19.36869106859873,26.59367380116958,13.269338058569524
5,Prevalence,44637,Low SDI,2,Female,32,90-94 years,559,Schizophrenia,1,Number,1994,23.787452890510792,32.6318694926519,16.11391305323006
5,Prevalence,44637,Low SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,1994,43.15614395910949,59.44531936298158,29.42821819900709
5,Prevalence,44637,Low SDI,1,Male,235,95+ years,559,Schizophrenia,1,Number,1994,1.7368883342194523,2.6701741657646374,1.0023870491430635
5,Prevalence,44637,Low SDI,2,Female,235,95+ years,559,Schizophrenia,1,Number,1994,2.7785438079195868,4.325340511147566,1.6181858826957622
5,Prevalence,44637,Low SDI,3,Both,235,95+ years,559,Schizophrenia,1,Number,1994,4.515432142139043,6.979048917850463,2.6227330802386
5,Prevalence,44636,Low-middle SDI,1,Male,22,All ages,559,Schizophrenia,1,Number,1994,1541747.278337531,1863882.3598342475,1248534.7343174238
5,Prevalence,44636,Low-middle SDI,2,Female,22,All ages,559,Schizophrenia,1,Number,1994,1224796.1233286017,1495024.0092157703,985815.7257299738
5,Prevalence,44636,Low-middle SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,1994,2766543.401666133,3360122.798610499,2231173.626083496
5,Prevalence,44636,Low-middle SDI,1,Male,30,80-84 years,559,Schizophrenia,1,Number,1994,2632.423532473242,3288.461526891596,2066.500306626785
5,Prevalence,44636,Low-middle SDI,2,Female,30,80-84 years,559,Schizophrenia,1,Number,1994,2556.2161584887504,3182.1194849694457,2042.3960008500355
5,Prevalence,44636,Low-middle SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,1994,5188.639690961991,6485.206243705354,4116.026910333656
5,Prevalence,44636,Low-middle SDI,1,Male,31,85-89 years,559,Schizophrenia,1,Number,1994,726.9547682461938,923.6729522646348,557.0886161738936
5,Prevalence,44636,Low-middle SDI,2,Female,31,85-89 years,559,Schizophrenia,1,Number,1994,755.8836568713488,968.3177901970276,585.9866335049628
5,Prevalence,44636,Low-middle SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,1994,1482.8384251175407,1889.813593890959,1146.1922191028466
5,Prevalence,44636,Low-middle SDI,1,Male,32,90-94 years,559,Schizophrenia,1,Number,1994,122.15428478123349,162.1112487566499,86.54768577690933
5,Prevalence,44636,Low-middle SDI,2,Female,32,90-94 years,559,Schizophrenia,1,Number,1994,137.69695127517917,182.7933739415376,98.6569184182973
5,Prevalence,44636,Low-middle SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,1994,259.85123605641246,344.2460268861463,185.6466088966822
5,Prevalence,44636,Low-middle SDI,1,Male,235,95+ years,559,Schizophrenia,1,Number,1994,14.030413201086985,20.670065301295978,8.896630751125075
5,Prevalence,44636,Low-middle SDI,2,Female,235,95+ years,559,Schizophrenia,1,Number,1994,19.143742783093305,27.784982317749087,12.451830065764865
5,Prevalence,44636,Low-middle SDI,3,Both,235,95+ years,559,Schizophrenia,1,Number,1994,33.174155984180295,48.496567663552696,21.2736991930146
5,Prevalence,44635,High SDI,1,Male,22,All ages,559,Schizophrenia,1,Number,1994,1571782.3050896963,1851420.5304701333,1310500.6473235348
5,Prevalence,44635,High SDI,2,Female,22,All ages,559,Schizophrenia,1,Number,1994,1524458.3207795871,1790621.4790273863,1276835.6535496842
5,Prevalence,44635,High SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,1994,3096240.625869279,3638229.239717837,2582708.6646212297
5,Prevalence,44635,High SDI,1,Male,30,80-84 years,559,Schizophrenia,1,Number,1994,6802.542617577026,8348.625009744035,5546.194598295606
