measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,1,Global,1,Male,22,All ages,559,Schizophrenia,1,Number,2000,8661713.948210746,10240548.578756358,7179672.375883869
5,Prevalence,1,Global,2,Female,22,All ages,559,Schizophrenia,1,Number,2000,7781249.329513358,9199979.411696631,6465647.420012308
5,Prevalence,1,Global,3,Both,22,All ages,559,Schizophrenia,1,Number,2000,16442963.277724097,19442023.638815645,13629566.54218043
5,Prevalence,1,Global,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2000,21285.872267985946,25901.079162227525,17454.229715858186
5,Prevalence,1,Global,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2000,36233.437899804965,43840.70515695964,30114.89982201838
5,Prevalence,1,Global,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2000,57519.31016779081,69740.11258591802,47649.7935135156
5,Prevalence,1,Global,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2000,6235.597212561652,7852.703855095937,4925.59384081395
5,Prevalence,1,Global,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2000,14329.606052218112,17744.89511546852,11659.848023793757
5,Prevalence,1,Global,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2000,20565.20326477977,25467.40913138097,16532.65522518813
5,Prevalence,1,Global,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2000,1194.5198775429146,1559.7908544656552,887.9526263080304
5,Prevalence,1,Global,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2000,3653.032153827732,4692.272255700851,2798.0280235319497
5,Prevalence,1,Global,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2000,4847.552031370648,6263.679877576866,3682.111412461317
5,Prevalence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,2000,162.82174617122394,230.23169666261188,108.533370091018
5,Prevalence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,2000,637.3804819898838,857.3397930536723,444.227224677294
5,Prevalence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,2000,800.2022281611073,1088.139879046585,553.4343473495026
5,Prevalence,44637,Low SDI,1,Male,22,All ages,559,Schizophrenia,1,Number,2000,579511.8744091666,712683.7924432689,462830.8585576647
5,Prevalence,44637,Low SDI,2,Female,22,All ages,559,Schizophrenia,1,Number,2000,556537.1885446426,690598.0736388869,442091.5273966511
5,Prevalence,44637,Low SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2000,1136049.0629538095,1403248.4381814245,904930.1436457328
5,Prevalence,44637,Low SDI,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2000,775.4872915867969,976.2238296621126,600.1745698762782
5,Prevalence,44637,Low SDI,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2000,828.791930930128,1061.2458594232485,640.9387384406199
5,Prevalence,44637,Low SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2000,1604.2792225169242,2030.821741333264,1240.4046553163023
5,Prevalence,44637,Low SDI,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2000,177.048979773714,227.9917600671061,131.55493316593322
5,Prevalence,44637,Low SDI,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2000,195.8144295010648,257.70391005974386,147.42773095988426
5,Prevalence,44637,Low SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2000,372.8634092747787,484.1040872151329,281.1166823748981
5,Prevalence,44637,Low SDI,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2000,28.10422894895328,38.13536960151915,19.55581955556185
5,Prevalence,44637,Low SDI,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2000,31.8359489606661,43.25557516712004,21.87932692022181
5,Prevalence,44637,Low SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2000,59.94017790961939,81.02945818347666,41.44522093415525
5,Prevalence,44637,Low SDI,1,Male,235,95+ years,559,Schizophrenia,1,Number,2000,2.642447655048469,3.978305608111572,1.5625788061239554
5,Prevalence,44637,Low SDI,2,Female,235,95+ years,559,Schizophrenia,1,Number,2000,3.528040350909856,5.467456530129622,2.060684788305802
5,Prevalence,44637,Low SDI,3,Both,235,95+ years,559,Schizophrenia,1,Number,2000,6.170488005958325,9.47473195028244,3.688243367547866
5,Prevalence,44636,Low-middle SDI,1,Male,22,All ages,559,Schizophrenia,1,Number,2000,1753627.124978902,2124304.725060802,1413389.3728443617
5,Prevalence,44636,Low-middle SDI,2,Female,22,All ages,559,Schizophrenia,1,Number,2000,1415033.9127767626,1719444.741261986,1136019.7667429554
5,Prevalence,44636,Low-middle SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2000,3168661.037755666,3842981.71057542,2542784.0587880407
5,Prevalence,44636,Low-middle SDI,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2000,3092.546590292882,3881.983147976305,2434.9262686773013
5,Prevalence,44636,Low-middle SDI,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2000,3110.2658711104127,3844.311585511839,2493.320138714228
5,Prevalence,44636,Low-middle SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2000,6202.8124614033,7734.339585662701,4946.245137283111
5,Prevalence,44636,Low-middle SDI,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2000,858.3926127592775,1097.5088095606518,665.344832266079
5,Prevalence,44636,Low-middle SDI,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2000,909.366858350676,1163.4949020748577,705.1286362126809
5,Prevalence,44636,Low-middle SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2000,1767.759471109953,2274.864842411833,1384.0045956693214
5,Prevalence,44636,Low-middle SDI,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2000,173.13303042239764,227.71990064700032,125.70640352353588
5,Prevalence,44636,Low-middle SDI,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2000,197.6463048030465,259.63986843302973,142.67022729249078
5,Prevalence,44636,Low-middle SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2000,370.7793352254439,486.8756922639242,270.4267148997759
5,Prevalence,44636,Low-middle SDI,1,Male,235,95+ years,559,Schizophrenia,1,Number,2000,23.1883146226608,33.7359099212396,15.014699908804946
5,Prevalence,44636,Low-middle SDI,2,Female,235,95+ years,559,Schizophrenia,1,Number,2000,29.82330284938098,42.73934684286581,19.412407683003565
5,Prevalence,44636,Low-middle SDI,3,Both,235,95+ years,559,Schizophrenia,1,Number,2000,53.01161747204182,76.38538869270272,34.53511528343158
5,Prevalence,44635,High SDI,1,Male,22,All ages,559,Schizophrenia,1,Number,2000,1652508.3117529536,1948070.906672804,1374937.4624922485
5,Prevalence,44635,High SDI,2,Female,22,All ages,559,Schizophrenia,1,Number,2000,1612299.498633138,1894389.502375164,1350176.904384961
5,Prevalence,44635,High SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2000,3264807.8103860905,3837681.014689142,2726367.671621884
5,Prevalence,44635,High SDI,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2000,7094.540846183749,8672.853691744931,5835.961725379202
5,Prevalence,44635,High SDI,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2000,15685.861800046248,19008.43775647359,13031.59856107448
5,Prevalence,44635,High SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2000,22780.40264622998,27597.36738111831,18901.239541029703
5,Prevalence,44635,High SDI,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2000,2411.4030011509776,3052.221188100169,1902.5707798088545
5,Prevalence,44635,High SDI,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2000,7320.135876678523,9168.092880136752,5915.433169225347
5,Prevalence,44635,High SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2000,9731.53887782948,12155.838995885477,7841.128493780679
5,Prevalence,44635,High SDI,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2000,503.9973956040417,658.5663309333211,382.2460034449097
5,Prevalence,44635,High SDI,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2000,2150.3205982075606,2774.9702484482914,1657.0467126908136
5,Prevalence,44635,High SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2000,2654.3179938116014,3425.846769406616,2035.8914660604328
5,Prevalence,44635,High SDI,1,Male,235,95+ years,559,Schizophrenia,1,Number,2000,74.05390931591018,102.29575240065432,50.629383598396814
5,Prevalence,44635,High SDI,2,Female,235,95+ years,559,Schizophrenia,1,Number,2000,426.5652914559582,574.3144187543055,300.4608033153596
5,Prevalence,44635,High SDI,3,Both,235,95+ years,559,Schizophrenia,1,Number,2000,500.6192007718686,676.4719644305101,351.17669546539423
5,Prevalence,44634,High-middle SDI,1,Male,22,All ages,559,Schizophrenia,1,Number,2000,1798045.4786024836,2071353.6848690745,1534700.9449702394
5,Prevalence,44634,High-middle SDI,2,Female,22,All ages,559,Schizophrenia,1,Number,2000,1702553.232572654,1953180.9997394304,1462583.683910102
5,Prevalence,44634,High-middle SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2000,3500598.7111751395,4027449.131320265,2991930.0414856663
5,Prevalence,44634,High-middle SDI,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2000,4832.202551890995,5745.478345542751,4029.3434184372936
5,Prevalence,44634,High-middle SDI,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2000,9021.449772971291,10715.30361184259,7629.477122453282
5,Prevalence,44634,High-middle SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2000,13853.65232486228,16469.223556446403,11737.9888659646
5,Prevalence,44634,High-middle SDI,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2000,1425.7415925003309,1762.052690978856,1154.8163621014985
5,Prevalence,44634,High-middle SDI,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2000,3613.002987022197,4431.328710012396,2997.467689676068
5,Prevalence,44634,High-middle SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2000,5038.744579522529,6185.485021005754,4140.465439745351
5,Prevalence,44634,High-middle SDI,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2000,242.17597865234325,315.768295430461,181.7087235944705
5,Prevalence,44634,High-middle SDI,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2000,812.8292824832639,1021.0472795111192,636.8724794459799
5,Prevalence,44634,High-middle SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2000,1055.0052611356068,1330.375316967347,818.9375997081485
5,Prevalence,44634,High-middle SDI,1,Male,235,95+ years,559,Schizophrenia,1,Number,2000,28.34597026361577,39.945623583974985,18.52148708818464
5,Prevalence,44634,High-middle SDI,2,Female,235,95+ years,559,Schizophrenia,1,Number,2000,112.73333424052782,150.44653687516245,78.50436448473118
5,Prevalence,44634,High-middle SDI,3,Both,235,95+ years,559,Schizophrenia,1,Number,2000,141.0793045041437,189.6910744641063,97.0345889083042
5,Prevalence,44639,Middle SDI,1,Male,22,All ages,559,Schizophrenia,1,Number,2000,2871322.622812712,3417956.628044242,2380278.323492317
5,Prevalence,44639,Middle SDI,2,Female,22,All ages,559,Schizophrenia,1,Number,2000,2488646.608419456,2970008.700932013,2056545.2166408624
5,Prevalence,44639,Middle SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2000,5359969.23123217,6397811.889221912,4433339.482721309
5,Prevalence,44639,Middle SDI,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2000,5470.868935056515,6669.20873724372,4451.7108010053935
5,Prevalence,44639,Middle SDI,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2000,7554.212551424752,9123.620276076095,6269.657058499267
5,Prevalence,44639,Middle SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2000,13025.081486481264,15825.159429213145,10749.97834167778
5,Prevalence,44639,Middle SDI,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2000,1356.056052970927,1706.0252941160763,1071.4766094236852
5,Prevalence,44639,Middle SDI,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2000,2277.1597086674965,2823.9661573534268,1850.1718648569336
5,Prevalence,44639,Middle SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2000,3633.215761638419,4524.796046823074,2922.23436435837
5,Prevalence,44639,Middle SDI,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2000,245.52079998642697,321.6068704478067,180.7395953476721
5,Prevalence,44639,Middle SDI,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2000,456.7501925354682,588.0566281262334,345.6408956219666
5,Prevalence,44639,Middle SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2000,702.270992521895,907.0114219465918,527.2808775303416
5,Prevalence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,2000,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,2000,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,2000,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,2000,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,2000,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,2000,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,2000,29936.72925943808,50013.14618182661,15926.626232178529
5,Prevalence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,2000,24039.692747239093,40863.467854599294,12536.737169528871
5,Prevalence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,2000,53976.42200667712,90872.66072448457,28456.655661541303
5,Prevalence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,2000,222233.9657124808,326917.24878386845,145838.06930532458
5,Prevalence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,2000,185904.66794036925,274163.1064470707,119797.4460290575
5,Prevalence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,2000,408138.63365285005,602083.0335968209,265231.961260231
5,Prevalence,1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,2000,691346.8887695174,991024.0476940412,462715.3949229453
5,Prevalence,1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,2000,608627.1873390488,876449.1203994281,406769.3464383483
5,Prevalence,1,Global,3,Both,9,20-24 years,559,Schizophrenia,1,Number,2000,1299974.0761085676,1867473.1680934688,869497.9380378351
5,Prevalence,1,Global,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2000,1150611.1807100268,1502317.9936074002,829879.698792297
5,Prevalence,1,Global,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2000,1017434.5266023888,1334532.592411366,737580.8974268811
5,Prevalence,1,Global,3,Both,10,25-29 years,559,Schizophrenia,1,Number,2000,2168045.7073124168,2837273.655830252,1567469.9988251668
5,Prevalence,1,Global,1,Male,11,30-34 years,559,Schizophrenia,1,Number,2000,1343377.4011163595,1680006.0886254054,1047837.037392026
5,Prevalence,1,Global,2,Female,11,30-34 years,559,Schizophrenia,1,Number,2000,1177601.6526499786,1480999.4555735611,915734.3096448168
5,Prevalence,1,Global,3,Both,11,30-34 years,559,Schizophrenia,1,Number,2000,2520979.0537663386,3159490.97937648,1963571.3470368432
