measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
3,YLDs (Years Lived with Disability),44635,High SDI,3,Both,39,0-14 years,559,Schizophrenia,1,Number,2011,3045.2740122324576,5489.019324602323,1461.416978405087
3,YLDs (Years Lived with Disability),44635,High SDI,3,Both,41,50-74 years,559,Schizophrenia,1,Number,2011,758267.6040162774,956407.572175277,558851.7023103081
3,YLDs (Years Lived with Disability),44635,High SDI,3,Both,42,<28 days,559,Schizophrenia,1,Number,2011,0.0,0.0,0.0
3,YLDs (Years Lived with Disability),44635,High SDI,3,Both,157,25+ years,559,Schizophrenia,1,Number,2011,2202902.347599647,2780347.367582684,1619984.4183758174
3,YLDs (Years Lived with Disability),44635,High SDI,3,Both,158,<20 years,559,Schizophrenia,1,Number,2011,33486.51278867197,51709.3007977672,20319.37990307332
3,YLDs (Years Lived with Disability),44635,High SDI,3,Both,159,10-24 years,559,Schizophrenia,1,Number,2011,170491.56547617976,251095.9747817921,109141.47386532296
3,YLDs (Years Lived with Disability),44637,Low SDI,3,Both,39,0-14 years,559,Schizophrenia,1,Number,2011,5874.594870044111,10698.37596677656,2757.971490214544
3,YLDs (Years Lived with Disability),44637,Low SDI,3,Both,41,50-74 years,559,Schizophrenia,1,Number,2011,159436.2097731985,205416.6675773009,113842.20052276984
3,YLDs (Years Lived with Disability),44637,Low SDI,3,Both,42,<28 days,559,Schizophrenia,1,Number,2011,0.0,0.0,0.0
3,YLDs (Years Lived with Disability),44637,Low SDI,3,Both,157,25+ years,559,Schizophrenia,1,Number,2011,850445.4735255853,1125227.6151458,595844.5800888187
3,YLDs (Years Lived with Disability),44637,Low SDI,3,Both,158,<20 years,559,Schizophrenia,1,Number,2011,43657.305237890985,70908.22781242404,24571.929805583684
3,YLDs (Years Lived with Disability),44637,Low SDI,3,Both,159,10-24 years,559,Schizophrenia,1,Number,2011,152326.63920591635,234918.44672759948,91812.59778769048
3,YLDs (Years Lived with Disability),44639,Middle SDI,3,Both,39,0-14 years,559,Schizophrenia,1,Number,2011,12003.034880348834,20500.57450245988,6232.740727867026
3,YLDs (Years Lived with Disability),44639,Middle SDI,3,Both,41,50-74 years,559,Schizophrenia,1,Number,2011,924683.1181985112,1181392.4724423997,683510.7844866002
3,YLDs (Years Lived with Disability),44639,Middle SDI,3,Both,42,<28 days,559,Schizophrenia,1,Number,2011,0.0,0.0,0.0
3,YLDs (Years Lived with Disability),44639,Middle SDI,3,Both,157,25+ years,559,Schizophrenia,1,Number,2011,3801919.398297955,4872944.985131728,2762189.8254290894
3,YLDs (Years Lived with Disability),44639,Middle SDI,3,Both,158,<20 years,559,Schizophrenia,1,Number,2011,112522.97600071583,173912.03924961196,68863.22067913314
3,YLDs (Years Lived with Disability),44639,Middle SDI,3,Both,159,10-24 years,559,Schizophrenia,1,Number,2011,477485.55775779305,706320.6745945868,303728.72559877776
3,YLDs (Years Lived with Disability),44636,Low-middle SDI,3,Both,39,0-14 years,559,Schizophrenia,1,Number,2011,10571.439554049432,18579.012155963203,5239.6288361466
3,YLDs (Years Lived with Disability),44636,Low-middle SDI,3,Both,41,50-74 years,559,Schizophrenia,1,Number,2011,497047.10863188194,641031.4287100171,360412.1701687431
3,YLDs (Years Lived with Disability),44636,Low-middle SDI,3,Both,42,<28 days,559,Schizophrenia,1,Number,2011,0.0,0.0,0.0
3,YLDs (Years Lived with Disability),44636,Low-middle SDI,3,Both,157,25+ years,559,Schizophrenia,1,Number,2011,2278408.7390780183,2983837.730342917,1644644.8312122794
3,YLDs (Years Lived with Disability),44636,Low-middle SDI,3,Both,158,<20 years,559,Schizophrenia,1,Number,2011,89260.53775967208,141432.05065542774,51411.63974447432
3,YLDs (Years Lived with Disability),44636,Low-middle SDI,3,Both,159,10-24 years,559,Schizophrenia,1,Number,2011,341411.9331912252,513397.6873768594,209841.4992629977
3,YLDs (Years Lived with Disability),44634,High-middle SDI,3,Both,39,0-14 years,559,Schizophrenia,1,Number,2011,4529.419344778041,7795.073887844279,2394.353590456656
3,YLDs (Years Lived with Disability),44634,High-middle SDI,3,Both,41,50-74 years,559,Schizophrenia,1,Number,2011,692704.6635663724,866646.8511855251,508624.1857122479
3,YLDs (Years Lived with Disability),44634,High-middle SDI,3,Both,42,<28 days,559,Schizophrenia,1,Number,2011,0.0,0.0,0.0
3,YLDs (Years Lived with Disability),44634,High-middle SDI,3,Both,157,25+ years,559,Schizophrenia,1,Number,2011,2424713.940123793,3042576.9959861985,1794089.818711128
3,YLDs (Years Lived with Disability),44634,High-middle SDI,3,Both,158,<20 years,559,Schizophrenia,1,Number,2011,48053.350918967735,72200.10035465867,30832.498791534614
