measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
3,YLDs (Years Lived with Disability),44635,High SDI,3,Both,39,0-14 years,559,Schizophrenia,1,Number,2008,3097.1868711872303,5600.784743933011,1481.4310070356423
3,YLDs (Years Lived with Disability),44635,High SDI,3,Both,41,50-74 years,559,Schizophrenia,1,Number,2008,708506.063825899,898602.7990950431,519403.2758776903
3,YLDs (Years Lived with Disability),44635,High SDI,3,Both,42,<28 days,559,Schizophrenia,1,Number,2008,0.0,0.0,0.0
3,YLDs (Years Lived with Disability),44635,High SDI,3,Both,157,25+ years,559,Schizophrenia,1,Number,2008,2122543.020069591,2677558.742785916,1555972.0388589953
3,YLDs (Years Lived with Disability),44635,High SDI,3,Both,158,<20 years,559,Schizophrenia,1,Number,2008,34678.045164273484,54100.46271742598,20717.945701547083
3,YLDs (Years Lived with Disability),44635,High SDI,3,Both,159,10-24 years,559,Schizophrenia,1,Number,2008,169113.95207483464,247008.72623183785,108651.18969002031
3,YLDs (Years Lived with Disability),44637,Low SDI,3,Both,39,0-14 years,559,Schizophrenia,1,Number,2008,5392.178736085772,9837.801343958196,2546.093923939873
3,YLDs (Years Lived with Disability),44637,Low SDI,3,Both,41,50-74 years,559,Schizophrenia,1,Number,2008,144741.5075945284,189531.54635210903,104002.68864119543
3,YLDs (Years Lived with Disability),44637,Low SDI,3,Both,42,<28 days,559,Schizophrenia,1,Number,2008,0.0,0.0,0.0
3,YLDs (Years Lived with Disability),44637,Low SDI,3,Both,157,25+ years,559,Schizophrenia,1,Number,2008,773958.836275339,1025322.5743034624,544826.4862819922
3,YLDs (Years Lived with Disability),44637,Low SDI,3,Both,158,<20 years,559,Schizophrenia,1,Number,2008,39730.65205390809,64833.06262965451,22404.906610718783
3,YLDs (Years Lived with Disability),44637,Low SDI,3,Both,159,10-24 years,559,Schizophrenia,1,Number,2008,140571.84262317768,219282.9330507796,85957.75261675417
3,YLDs (Years Lived with Disability),44639,Middle SDI,3,Both,39,0-14 years,559,Schizophrenia,1,Number,2008,12457.193139045829,21034.293336250485,6512.16334575964
3,YLDs (Years Lived with Disability),44639,Middle SDI,3,Both,41,50-74 years,559,Schizophrenia,1,Number,2008,846530.2194513917,1081712.3923082808,621580.4017078278
3,YLDs (Years Lived with Disability),44639,Middle SDI,3,Both,42,<28 days,559,Schizophrenia,1,Number,2008,0.0,0.0,0.0
3,YLDs (Years Lived with Disability),44639,Middle SDI,3,Both,157,25+ years,559,Schizophrenia,1,Number,2008,3576983.8358130795,4576905.060550991,2594455.787043267
3,YLDs (Years Lived with Disability),44639,Middle SDI,3,Both,158,<20 years,559,Schizophrenia,1,Number,2008,120097.54026201156,183073.11911857856,73341.44005844046
3,YLDs (Years Lived with Disability),44639,Middle SDI,3,Both,159,10-24 years,559,Schizophrenia,1,Number,2008,474630.880947563,701787.9392464142,302935.4834429032
3,YLDs (Years Lived with Disability),44636,Low-middle SDI,3,Both,39,0-14 years,559,Schizophrenia,1,Number,2008,10377.963928014662,18243.253912044995,5147.061664820436
3,YLDs (Years Lived with Disability),44636,Low-middle SDI,3,Both,41,50-74 years,559,Schizophrenia,1,Number,2008,448652.95603313233,576623.2357057077,323781.52381809324
3,YLDs (Years Lived with Disability),44636,Low-middle SDI,3,Both,42,<28 days,559,Schizophrenia,1,Number,2008,0.0,0.0,0.0
3,YLDs (Years Lived with Disability),44636,Low-middle SDI,3,Both,157,25+ years,559,Schizophrenia,1,Number,2008,2112076.499222169,2772472.0231641866,1525586.696806312
3,YLDs (Years Lived with Disability),44636,Low-middle SDI,3,Both,158,<20 years,559,Schizophrenia,1,Number,2008,86331.663812345,138880.79705021688,50549.80027830228
3,YLDs (Years Lived with Disability),44636,Low-middle SDI,3,Both,159,10-24 years,559,Schizophrenia,1,Number,2008,327993.03160225693,498650.5534817223,205467.34867605203
3,YLDs (Years Lived with Disability),44634,High-middle SDI,3,Both,39,0-14 years,559,Schizophrenia,1,Number,2008,4836.572160779884,8282.17524401001,2580.108007462541
3,YLDs (Years Lived with Disability),44634,High-middle SDI,3,Both,41,50-74 years,559,Schizophrenia,1,Number,2008,645176.2061043348,808576.8046105276,479881.7685966855
3,YLDs (Years Lived with Disability),44634,High-middle SDI,3,Both,42,<28 days,559,Schizophrenia,1,Number,2008,0.0,0.0,0.0
3,YLDs (Years Lived with Disability),44634,High-middle SDI,3,Both,157,25+ years,559,Schizophrenia,1,Number,2008,2313654.8227123087,2895676.27810192,1709416.4445158918
