measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,11,30-34 years,559,Schizophrenia,1,Number,2020,250.73416108525487,363.5599145366903,159.68958780493855
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,12,35-39 years,559,Schizophrenia,1,Number,2020,258.5917424835773,364.42349359253626,171.6111349011672
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,13,40-44 years,559,Schizophrenia,1,Number,2020,219.5798305207927,302.3283444942879,145.73804218951844
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,14,45-49 years,559,Schizophrenia,1,Number,2020,173.7872024659503,236.2903991393389,119.61757166064903
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,15,50-54 years,559,Schizophrenia,1,Number,2020,148.27573774845692,205.7181633144077,97.84021686073658
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,16,55-59 years,559,Schizophrenia,1,Number,2020,118.54867922644574,161.05573981434495,80.36141992941018
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,17,60-64 years,559,Schizophrenia,1,Number,2020,76.14120692868737,103.41340949305372,49.43516980463433
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,18,65-69 years,559,Schizophrenia,1,Number,2020,42.14533936119577,58.48929131849752,26.78222549651184
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,19,70-74 years,559,Schizophrenia,1,Number,2020,21.27080522933555,29.39288904531402,14.05808135191155
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,20,75-79 years,559,Schizophrenia,1,Number,2020,9.82328292828856,14.44463562962115,6.192770034959942
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,21,80+ years,559,Schizophrenia,1,Number,2020,4.461519904713688,6.654909231445831,2.794647729056278
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,22,All ages,559,Schizophrenia,1,Number,2020,1730.994143414291,2380.353719173172,1238.9440762410236
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,23,5-14 years,559,Schizophrenia,1,Number,2020,6.336014007291997,12.545849505832209,2.748229567858639
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,24,15-49 years,559,Schizophrenia,1,Number,2020,1303.9915580798745,1831.0920868988496,900.541468686119
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,25,50-69 years,559,Schizophrenia,1,Number,2020,385.11096326478565,518.3933329320427,267.0813207971197
