measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,12,35-39 years,559,Schizophrenia,1,Number,2003,224.7243738889658,320.11217837395725,148.48023148295613
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,13,40-44 years,559,Schizophrenia,1,Number,2003,203.60247308784847,287.4214260370743,133.97628742150144
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,14,45-49 years,559,Schizophrenia,1,Number,2003,156.26592677483274,216.7126463579689,106.62781508968678
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,15,50-54 years,559,Schizophrenia,1,Number,2003,110.73815519639378,152.29179022589815,78.1447086817885
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,16,55-59 years,559,Schizophrenia,1,Number,2003,75.58055270764493,105.51036472492108,51.78602198156652
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,17,60-64 years,559,Schizophrenia,1,Number,2003,46.89399586994365,64.19973954590257,30.877525510967025
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,18,65-69 years,559,Schizophrenia,1,Number,2003,24.627277003737422,33.44939846773822,16.10391111975624
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,19,70-74 years,559,Schizophrenia,1,Number,2003,12.58999722752234,17.710966915121368,8.201387190545967
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,20,75-79 years,559,Schizophrenia,1,Number,2003,4.803724642553626,7.002722889621271,3.124175873572586
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,21,80+ years,559,Schizophrenia,1,Number,2003,2.2642592955512977,3.2507572895593944,1.418245282630368
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,22,All ages,559,Schizophrenia,1,Number,2003,1501.4953216826602,2091.18527668947,1049.192403965403
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,23,5-14 years,559,Schizophrenia,1,Number,2003,6.265907465574327,12.416572111391783,2.741409205765415
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,24,15-49 years,559,Schizophrenia,1,Number,2003,1217.731452273738,1724.9338635376937,832.3510772101238
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,25,50-69 years,559,Schizophrenia,1,Number,2003,257.83998077771963,346.6300613544881,182.8559935154006
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,26,70+ years,559,Schizophrenia,1,Number,2003,19.657981165627262,26.451459110905745,13.224378771273113
3,YLDs (Years Lived with Disability),22,Republic of Fiji,3,Both,28,<1 year,559,Schizophrenia,1,Number,2003,0.0,0.0,0.0
