measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,2011,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,2011,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,2011,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,2011,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,2011,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,2011,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,2011,17272.168106878715,29319.22982372028,9063.125693029044
6,Incidence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,2011,13626.106754472205,23536.222500454816,6960.464232353037
6,Incidence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,2011,30898.27486135092,52874.14114138251,15996.591957515346
6,Incidence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,2011,87499.173279879,135389.58220439282,49299.24834784647
6,Incidence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,2011,72772.76648532359,113170.75575633688,40520.02779863327
6,Incidence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,2011,160271.93976520296,248558.4604994472,89834.05867297479
6,Incidence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,2011,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,2011,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,2011,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,2011,160488.37155940811,226021.915786312,103485.29387914028
6,Incidence,1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,2011,140804.00173092214,197356.43580388915,90715.826360319
