measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,1996,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,1996,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,1996,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,1996,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,1996,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,1996,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,1996,17068.731337867055,28603.48947674122,9084.179627565947
6,Incidence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,1996,13763.292615349405,23584.62025530308,7186.621525070892
6,Incidence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,1996,30832.02395321645,52189.89330743745,16246.527024256213
6,Incidence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,1996,76249.30784698612,117618.27976623524,42970.138689107065
6,Incidence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,1996,64872.93679985336,100833.658960808,36196.7845396108
6,Incidence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,1996,141122.24464683948,217791.0870588157,79194.50209533909
6,Incidence,1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,1996,130906.5996492779,183848.22158656007,84855.48150233034
6,Incidence,1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,1996,115408.24693742068,161781.87699965775,74636.15510387669
6,Incidence,1,Global,3,Both,9,20-24 years,559,Schizophrenia,1,Number,1996,246314.84658669864,346113.97333904146,159915.66219525388
6,Incidence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,1996,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,1996,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,1996,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,10,25-29 years,559,Schizophrenia,1,Number,1996,106390.86531912912,155930.522855734,64021.49630675349
6,Incidence,1,Global,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1996,91779.40484673424,134764.20625091402,54918.327201746695
6,Incidence,1,Global,3,Both,10,25-29 years,559,Schizophrenia,1,Number,1996,198170.2701658636,291050.1773430901,118559.90379064516
