measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,2014,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,2014,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,2014,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,2014,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,2014,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,2014,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,2014,17504.873218224995,29742.24647955108,9153.12121145373
6,Incidence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,2014,13941.714439295616,24067.544355686543,7103.452815721344
6,Incidence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,2014,31446.587657520617,53884.39345285698,16239.278110988833
6,Incidence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,2014,85587.27169764331,133624.1457009302,48022.77517278113
6,Incidence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,2014,71356.82210403137,112455.62837291884,39498.00109426324
6,Incidence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,2014,156944.09380167475,246111.89502312924,87519.55329626446
6,Incidence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,2014,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,2014,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,2014,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,2014,157498.21306532764,222580.31852542987,100937.00298083012
6,Incidence,1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,2014,136869.55613975355,192571.7504007364,87589.49572439285
6,Incidence,1,Global,3,Both,9,20-24 years,559,Schizophrenia,1,Number,2014,294367.76920508104,414768.9871992814,188772.1470386329
6,Incidence,1,Global,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2014,131270.24129600517,191491.8365676044,78633.91526951324
6,Incidence,1,Global,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2014,115003.06500644606,168988.99521428513,68522.86808992649
6,Incidence,1,Global,3,Both,10,25-29 years,559,Schizophrenia,1,Number,2014,246273.3063024509,360473.0665912872,147212.9962825209
6,Incidence,1,Global,1,Male,11,30-34 years,559,Schizophrenia,1,Number,2014,82349.11823304367,131859.37180654245,41238.5221470448
6,Incidence,1,Global,2,Female,11,30-34 years,559,Schizophrenia,1,Number,2014,71120.84858837152,113940.91897743166,35223.103256462826
6,Incidence,1,Global,3,Both,11,30-34 years,559,Schizophrenia,1,Number,2014,153469.96682141503,246256.9199845299,76513.417435137
6,Incidence,1,Global,1,Male,12,35-39 years,559,Schizophrenia,1,Number,2014,55848.73685578721,74954.26371794124,38819.578367447255
6,Incidence,1,Global,2,Female,12,35-39 years,559,Schizophrenia,1,Number,2014,47819.21115416066,64496.82630714281,33326.87799058274
6,Incidence,1,Global,3,Both,12,35-39 years,559,Schizophrenia,1,Number,2014,103667.94800994793,139304.1678779003,72146.45635802999
6,Incidence,1,Global,1,Male,13,40-44 years,559,Schizophrenia,1,Number,2014,40462.95166289352,65087.07599521681,22943.733516636938
6,Incidence,1,Global,2,Female,13,40-44 years,559,Schizophrenia,1,Number,2014,34332.3133787851,54741.495029092446,19481.40131085621
6,Incidence,1,Global,3,Both,13,40-44 years,559,Schizophrenia,1,Number,2014,74795.26504167865,119771.7869402142,42426.35843609976
6,Incidence,1,Global,1,Male,14,45-49 years,559,Schizophrenia,1,Number,2014,29377.58478092844,45549.45331370519,17872.35292799426
6,Incidence,1,Global,2,Female,14,45-49 years,559,Schizophrenia,1,Number,2014,24957.12550795681,38443.432960259175,14911.33412989762
6,Incidence,1,Global,3,Both,14,45-49 years,559,Schizophrenia,1,Number,2014,54334.71028888529,84167.50583947553,32793.22378926548
6,Incidence,1,Global,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2014,17698.32238315639,25776.4564012409,11720.431448564108
6,Incidence,1,Global,2,Female,15,50-54 years,559,Schizophrenia,1,Number,2014,15080.489639253405,22097.07690404232,9907.245587045889
6,Incidence,1,Global,3,Both,15,50-54 years,559,Schizophrenia,1,Number,2014,32778.81202240981,47874.47511787296,21627.677035609995
6,Incidence,1,Global,1,Male,16,55-59 years,559,Schizophrenia,1,Number,2014,8931.63274587476,12375.315295449633,6093.828348793317
6,Incidence,1,Global,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2014,7471.467113692068,10384.612674791068,4987.501143849191
6,Incidence,1,Global,3,Both,16,55-59 years,559,Schizophrenia,1,Number,2014,16403.09985956685,22736.22120228952,11062.263957133966
6,Incidence,1,Global,1,Male,17,60-64 years,559,Schizophrenia,1,Number,2014,4433.167193599178,7093.550732994267,2333.328323687191
6,Incidence,1,Global,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2014,3648.537359684866,6040.215555548736,1920.2726710151628
6,Incidence,1,Global,3,Both,17,60-64 years,559,Schizophrenia,1,Number,2014,8081.704553284052,13120.433593607067,4254.9366933910405
6,Incidence,1,Global,1,Male,18,65-69 years,559,Schizophrenia,1,Number,2014,2330.745998952714,3742.411438583205,1227.8419033786024
6,Incidence,1,Global,2,Female,18,65-69 years,559,Schizophrenia,1,Number,2014,1941.5735352477304,3235.24102787145,1021.7663282861836
6,Incidence,1,Global,3,Both,18,65-69 years,559,Schizophrenia,1,Number,2014,4272.319534200445,6977.652466454656,2250.5365829052307
6,Incidence,1,Global,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2014,981.7130076883636,1581.7689921444912,517.3296332457937
6,Incidence,1,Global,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2014,863.7587511464604,1447.5735124027194,454.71778549527824
6,Incidence,1,Global,3,Both,19,70-74 years,559,Schizophrenia,1,Number,2014,1845.4717588348235,3029.3425045472104,972.378235709057
6,Incidence,1,Global,1,Male,20,75-79 years,559,Schizophrenia,1,Number,2014,230.9376097686232,372.3442063852646,121.78510978465184
6,Incidence,1,Global,2,Female,20,75-79 years,559,Schizophrenia,1,Number,2014,222.3725921456661,374.2183090360609,117.28693574535596
6,Incidence,1,Global,3,Both,20,75-79 years,559,Schizophrenia,1,Number,2014,453.3102019142891,746.5625154213255,239.1340910284519
6,Incidence,1,Global,1,Male,22,All ages,559,Schizophrenia,1,Number,2014,634505.5097488939,764724.4643115879,523772.67035262566
6,Incidence,1,Global,2,Female,22,All ages,559,Schizophrenia,1,Number,2014,544628.855309971,660143.4233537588,447307.6652316442
6,Incidence,1,Global,3,Both,22,All ages,559,Schizophrenia,1,Number,2014,1179134.365058865,1424867.8876653465,971080.33558427
6,Incidence,1,Global,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2014,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2014,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2014,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2014,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2014,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2014,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2014,0.0,0.0,0.0
