measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,1999,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,1999,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,1999,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,1999,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,1999,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,1999,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,1999,18036.265945761523,30179.77483332049,9631.16434354867
6,Incidence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,1999,14517.9964873718,24741.007146644806,7567.411057673583
6,Incidence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,1999,32554.262433133328,54920.78197996531,17149.721735684012
6,Incidence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,1999,79987.089556169,123106.54479999605,45032.2056687711
6,Incidence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,1999,68023.35249469343,105237.69555234916,37896.22323292683
6,Incidence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,1999,148010.44205086256,228180.01377003023,82942.47383243198
6,Incidence,1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,1999,130334.6200708008,183128.96170533,84135.09907528432
6,Incidence,1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,1999,115504.6385860956,162652.7473885121,74304.98531277533
6,Incidence,1,Global,3,Both,9,20-24 years,559,Schizophrenia,1,Number,1999,245839.25865689653,345917.37498793524,158826.12642430747
6,Incidence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,1999,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,1999,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,1999,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,10,25-29 years,559,Schizophrenia,1,Number,1999,107565.91167878924,157326.48960798502,64521.98965572224
6,Incidence,1,Global,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1999,93654.27645428744,137376.5322187942,56012.84692191593
6,Incidence,1,Global,3,Both,10,25-29 years,559,Schizophrenia,1,Number,1999,201220.1881330768,294703.02182677924,120609.86817687072
6,Incidence,1,Global,1,Male,11,30-34 years,559,Schizophrenia,1,Number,1999,72091.1550903909,114555.57632563084,36346.050616442924
6,Incidence,1,Global,2,Female,11,30-34 years,559,Schizophrenia,1,Number,1999,61341.26268726493,98637.28652072884,30360.281603204465
6,Incidence,1,Global,3,Both,11,30-34 years,559,Schizophrenia,1,Number,1999,133432.41777765573,213360.3838910977,66712.98459866969
6,Incidence,1,Global,1,Male,12,35-39 years,559,Schizophrenia,1,Number,1999,47679.81144029053,63534.81695157608,33358.31894812138
6,Incidence,1,Global,2,Female,12,35-39 years,559,Schizophrenia,1,Number,1999,40035.12024369709,53785.08267259195,27789.799766752363
6,Incidence,1,Global,3,Both,12,35-39 years,559,Schizophrenia,1,Number,1999,87714.93168398771,117316.91926109623,61220.18595047825
6,Incidence,1,Global,1,Male,13,40-44 years,559,Schizophrenia,1,Number,1999,31171.31862084852,49419.61083262306,17843.256666183228
6,Incidence,1,Global,2,Female,13,40-44 years,559,Schizophrenia,1,Number,1999,25679.13932705612,41012.8146750351,14656.986886963788
6,Incidence,1,Global,3,Both,13,40-44 years,559,Schizophrenia,1,Number,1999,56850.45794790469,90457.06768662276,32616.5737499382
6,Incidence,1,Global,1,Male,14,45-49 years,559,Schizophrenia,1,Number,1999,21207.112542752184,32243.782059533925,13172.806817154233
6,Incidence,1,Global,2,Female,14,45-49 years,559,Schizophrenia,1,Number,1999,17525.959671257067,27037.473042124577,10537.738497071474
6,Incidence,1,Global,3,Both,14,45-49 years,559,Schizophrenia,1,Number,1999,38733.07221400926,59239.255717272215,23749.51665612476
6,Incidence,1,Global,1,Male,15,50-54 years,559,Schizophrenia,1,Number,1999,12045.720859701996,17330.592163820314,8032.281571608084
6,Incidence,1,Global,2,Female,15,50-54 years,559,Schizophrenia,1,Number,1999,9868.63153037654,14403.324097663222,6482.943579639161
6,Incidence,1,Global,3,Both,15,50-54 years,559,Schizophrenia,1,Number,1999,21914.35239007852,31904.37169612809,14464.87256827118
6,Incidence,1,Global,1,Male,16,55-59 years,559,Schizophrenia,1,Number,1999,5856.604140947432,8079.986085907204,4028.6681875005697
6,Incidence,1,Global,2,Female,16,55-59 years,559,Schizophrenia,1,Number,1999,4769.73699741805,6621.110783690843,3205.7170958025727
6,Incidence,1,Global,3,Both,16,55-59 years,559,Schizophrenia,1,Number,1999,10626.341138365477,14696.10910826415,7251.9481786222095
6,Incidence,1,Global,1,Male,17,60-64 years,559,Schizophrenia,1,Number,1999,3077.957897674821,4868.323818671543,1647.4485094250413
6,Incidence,1,Global,2,Female,17,60-64 years,559,Schizophrenia,1,Number,1999,2473.951357150979,4055.2850817281446,1300.2894493523563
6,Incidence,1,Global,3,Both,17,60-64 years,559,Schizophrenia,1,Number,1999,5551.909254825799,8871.355811679356,2952.788575084756
