measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,2015,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,2015,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,2015,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,2015,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,2015,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,2015,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,2015,17647.001721049044,29969.814081266395,9220.325570189245
6,Incidence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,2015,14092.803868218349,24320.253825722742,7172.475836664587
6,Incidence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,2015,31739.8055892674,54401.56852073896,16378.079513112993
6,Incidence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,2015,85313.42434705836,133655.28139704943,47846.14998759154
6,Incidence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,2015,71195.74741161846,112482.83045280364,39378.46142779247
6,Incidence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,2015,156509.1717586768,246389.1741057729,87173.87297504628
6,Incidence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,2015,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,2015,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,2015,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,2015,156192.1862727537,220980.3012807181,99802.3421751412
6,Incidence,1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,2015,135243.3879492977,190504.0626814919,86579.6395484446
6,Incidence,1,Global,3,Both,9,20-24 years,559,Schizophrenia,1,Number,2015,291435.57422205113,411029.33364348393,186513.07797198268
6,Incidence,1,Global,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2015,132754.04073234246,193292.2871008521,79620.40253789566
6,Incidence,1,Global,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2015,116047.97192632468,170288.52004329406,69146.5278207814
6,Incidence,1,Global,3,Both,10,25-29 years,559,Schizophrenia,1,Number,2015,248802.01265866708,363580.80714414606,148776.49629830327
6,Incidence,1,Global,1,Male,11,30-34 years,559,Schizophrenia,1,Number,2015,84225.52992585879,135014.73690861068,42068.01388285773
6,Incidence,1,Global,2,Female,11,30-34 years,559,Schizophrenia,1,Number,2015,72783.45958977248,116555.96422985212,36055.62876480991
6,Incidence,1,Global,3,Both,11,30-34 years,559,Schizophrenia,1,Number,2015,157008.98951563137,251950.8374719573,78226.60570286869
6,Incidence,1,Global,1,Male,12,35-39 years,559,Schizophrenia,1,Number,2015,56325.71086085839,75689.94100581302,39095.46690063815
6,Incidence,1,Global,2,Female,12,35-39 years,559,Schizophrenia,1,Number,2015,48263.29930965341,65113.98259665324,33583.039774331315
6,Incidence,1,Global,3,Both,12,35-39 years,559,Schizophrenia,1,Number,2015,104589.01017051184,140621.64242218254,72671.56779814899
6,Incidence,1,Global,1,Male,13,40-44 years,559,Schizophrenia,1,Number,2015,40456.3445376305,65261.70981407777,22900.10931478336
6,Incidence,1,Global,2,Female,13,40-44 years,559,Schizophrenia,1,Number,2015,34421.80912621607,54937.485959805614,19490.634163964274
6,Incidence,1,Global,3,Both,13,40-44 years,559,Schizophrenia,1,Number,2015,74878.15366384656,120082.2576433311,42400.59270512045
6,Incidence,1,Global,1,Male,14,45-49 years,559,Schizophrenia,1,Number,2015,29671.96686946336,46049.7973970151,17972.126256024385
6,Incidence,1,Global,2,Female,14,45-49 years,559,Schizophrenia,1,Number,2015,25187.0295480112,38779.33836280898,15024.14197025499
6,Incidence,1,Global,3,Both,14,45-49 years,559,Schizophrenia,1,Number,2015,54858.99641747452,85065.04918478827,33014.28065446078
6,Incidence,1,Global,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2015,18442.36998028659,26826.73839225927,12225.83033025494
6,Incidence,1,Global,2,Female,15,50-54 years,559,Schizophrenia,1,Number,2015,15718.60941988255,23002.24238341637,10317.310749036704
6,Incidence,1,Global,3,Both,15,50-54 years,559,Schizophrenia,1,Number,2015,34160.97940016913,49853.69051885909,22557.7623789878
6,Incidence,1,Global,1,Male,16,55-59 years,559,Schizophrenia,1,Number,2015,8962.981995799511,12421.249281675282,6103.013440231245
6,Incidence,1,Global,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2015,7505.713384688996,10443.35685666835,5000.4390775224365
6,Incidence,1,Global,3,Both,16,55-59 years,559,Schizophrenia,1,Number,2015,16468.69538048852,22829.23238081168,11059.748535211493
6,Incidence,1,Global,1,Male,17,60-64 years,559,Schizophrenia,1,Number,2015,4628.07872379749,7411.885054835954,2430.758937873556
6,Incidence,1,Global,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2015,3804.9573834747744,6306.692216812314,2007.8328580396228
6,Incidence,1,Global,3,Both,17,60-64 years,559,Schizophrenia,1,Number,2015,8433.036107272255,13692.470992283575,4440.031461392351
6,Incidence,1,Global,1,Male,18,65-69 years,559,Schizophrenia,1,Number,2015,2423.478477882443,3894.7395539182944,1273.5980381904467
6,Incidence,1,Global,2,Female,18,65-69 years,559,Schizophrenia,1,Number,2015,2024.3052067522133,3383.83390402041,1068.0664091192
6,Incidence,1,Global,3,Both,18,65-69 years,559,Schizophrenia,1,Number,2015,4447.783684634656,7277.240634311208,2342.694073760552
6,Incidence,1,Global,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2015,997.5894775359048,1607.779287679039,524.800372313726
6,Incidence,1,Global,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2015,872.6437820159209,1464.2549672520656,460.5086567269045
6,Incidence,1,Global,3,Both,19,70-74 years,559,Schizophrenia,1,Number,2015,1870.233259551826,3072.0342549311044,985.76720266243
6,Incidence,1,Global,1,Male,20,75-79 years,559,Schizophrenia,1,Number,2015,235.74251099578584,380.5220493597116,124.08397178664885
6,Incidence,1,Global,2,Female,20,75-79 years,559,Schizophrenia,1,Number,2015,226.3861300395823,382.33291092632976,119.66760399374525
6,Incidence,1,Global,3,Both,20,75-79 years,559,Schizophrenia,1,Number,2015,462.128641035368,762.8549602860413,243.8385163388257
6,Incidence,1,Global,1,Male,22,All ages,559,Schizophrenia,1,Number,2015,638276.4464333126,768909.8009913287,525814.2388334966
6,Incidence,1,Global,2,Female,22,All ages,559,Schizophrenia,1,Number,2015,547388.124035966,662810.9056948281,448977.4411553677
