measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,1992,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,1992,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,1992,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,1992,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,1992,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,1992,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,1992,15804.818469425663,26596.147041866403,8365.951534158778
6,Incidence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,1992,12854.763321420442,22016.225203759444,6705.569019602475
6,Incidence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,1992,28659.581790846107,48606.07762266672,15071.520553761256
6,Incidence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,1992,74940.8820305276,115291.25556300796,42210.31240128808
6,Incidence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,1992,64281.35498157127,99499.64044681683,35941.84231444382
6,Incidence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,1992,139222.2370120988,214790.8960098248,78172.96271887768
6,Incidence,1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,1992,131671.3280474177,184099.6482056593,85846.93064830198
6,Incidence,1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,1992,115103.22093249652,160873.47965422602,74905.42318180914
6,Incidence,1,Global,3,Both,9,20-24 years,559,Schizophrenia,1,Number,1992,246774.54897991428,345377.0965142092,160575.15444135937
6,Incidence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,1992,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,1992,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,1992,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,10,25-29 years,559,Schizophrenia,1,Number,1992,101142.53453031513,147751.86364151974,60752.21427859791
6,Incidence,1,Global,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1992,87826.19666806613,129568.1104422926,52641.87152801809
6,Incidence,1,Global,3,Both,10,25-29 years,559,Schizophrenia,1,Number,1992,188968.73119838096,277670.0547792526,113255.48754067818
6,Incidence,1,Global,1,Male,11,30-34 years,559,Schizophrenia,1,Number,1992,60645.71548504603,96616.6041390284,30260.24978914
6,Incidence,1,Global,2,Female,11,30-34 years,559,Schizophrenia,1,Number,1992,51253.10142732807,82345.71617004246,25269.17534157036
6,Incidence,1,Global,3,Both,11,30-34 years,559,Schizophrenia,1,Number,1992,111898.8169123741,178959.45802776163,55529.42513071034
6,Incidence,1,Global,1,Male,12,35-39 years,559,Schizophrenia,1,Number,1992,42357.69606785848,56510.17793266968,29581.43751598005
6,Incidence,1,Global,2,Female,12,35-39 years,559,Schizophrenia,1,Number,1992,35131.28924661843,47197.71114331279,24563.15700512025
6,Incidence,1,Global,3,Both,12,35-39 years,559,Schizophrenia,1,Number,1992,77488.98531447689,103526.25174817574,54043.836757495126
6,Incidence,1,Global,1,Male,13,40-44 years,559,Schizophrenia,1,Number,1992,26749.25532440269,42753.11859313044,15361.846783486762
