measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,2016,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,2016,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,2016,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,2016,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,2016,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,2016,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,2016,20834.00623361985,36094.62615322508,10812.094484663376
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,2016,16661.5588879038,29453.19983131395,8394.477173785155
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,2016,37495.56512152366,65547.82598453903,19221.025491380584
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,2016,158857.60229090013,245879.77659573028,97006.65723988863
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,2016,128224.96581762454,199646.15173562863,76143.0101639009
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,2016,287082.5681085249,447128.8144724894,172837.6843200163
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,2016,546646.8625234489,835758.8837803985,348334.3546200828
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,2016,460558.2306196005,699428.7131739841,291087.180554612
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,9,20-24 years,559,Schizophrenia,1,Number,2016,1007205.0931430504,1536568.3144782293,640538.8562869132
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2016,942057.4039973904,1332573.568108494,636616.3256230792
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2016,809901.7862759457,1137851.0751867625,552009.885473262
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,10,25-29 years,559,Schizophrenia,1,Number,2016,1751959.1902733347,2464775.453362711,1188320.4380817632
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,11,30-34 years,559,Schizophrenia,1,Number,2016,1056781.080516643,1420092.581282971,738367.7443816811
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,11,30-34 years,559,Schizophrenia,1,Number,2016,903473.9274362554,1216723.0155668303,631494.6717816471
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,11,30-34 years,559,Schizophrenia,1,Number,2016,1960255.0079528976,2630912.465485321,1369866.9405071484
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,12,35-39 years,559,Schizophrenia,1,Number,2016,1006318.99671837,1327486.6134073744,699215.2629305546
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,12,35-39 years,559,Schizophrenia,1,Number,2016,856041.8749909557,1116450.184888256,592776.1823589115
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,12,35-39 years,559,Schizophrenia,1,Number,2016,1862360.871709328,2438812.185005552,1291420.6552334956
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,13,40-44 years,559,Schizophrenia,1,Number,2016,940368.5490028647,1216933.6905790204,668957.2419900936
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,13,40-44 years,559,Schizophrenia,1,Number,2016,805404.8854116298,1039896.3202141292,571846.9251080505
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,13,40-44 years,559,Schizophrenia,1,Number,2016,1745773.4344144948,2252781.0133341327,1244278.024513892
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,14,45-49 years,559,Schizophrenia,1,Number,2016,836654.7180014638,1077376.4559662435,593631.7958527458
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,14,45-49 years,559,Schizophrenia,1,Number,2016,726447.0449051656,928563.8516308358,511719.2648952388
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,14,45-49 years,559,Schizophrenia,1,Number,2016,1563101.7629066291,2006548.86521694,1104520.1990251278
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2016,672001.5955148537,861510.2514140116,484653.65689063387
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,15,50-54 years,559,Schizophrenia,1,Number,2016,603096.2806675729,777128.7658387201,434060.434000448
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,15,50-54 years,559,Schizophrenia,1,Number,2016,1275097.8761824286,1640841.2586233488,919728.5359493912
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,16,55-59 years,559,Schizophrenia,1,Number,2016,471310.6005318071,602224.7511125864,342092.30371580203
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2016,436718.5045965313,558932.3484259974,318069.8927352156
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,16,55-59 years,559,Schizophrenia,1,Number,2016,908029.1051283391,1153071.9327774702,661937.8831603173
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,17,60-64 years,559,Schizophrenia,1,Number,2016,348415.0781224272,448944.9016610702,256261.28766794057
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2016,335764.52405598626,431709.4271345475,247377.08774023468
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,17,60-64 years,559,Schizophrenia,1,Number,2016,684179.6021784113,875970.002689511,503682.294424912
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,18,65-69 years,559,Schizophrenia,1,Number,2016,216384.8939197863,278420.11320675584,159003.8236065195
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,18,65-69 years,559,Schizophrenia,1,Number,2016,218523.9288873279,280460.1099916529,159270.06918830873
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,18,65-69 years,559,Schizophrenia,1,Number,2016,434908.82280711445,557948.6508718773,318345.86085226247
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2016,112424.03965907468,144563.27230709442,82043.28339560266
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2016,120974.98357501594,153690.83727148577,88999.33062605167
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,19,70-74 years,559,Schizophrenia,1,Number,2016,233399.0232340906,297495.7209890742,171648.13517612556
