measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,44637,Low SDI,3,Both,389,6-11 months,559,Schizophrenia,1,Number,2002,0.0,0.0,0.0
5,Prevalence,44637,Low SDI,3,Both,420,<70 years,559,Schizophrenia,1,Number,2002,1180608.362617412,1461261.2571421145,938932.48550412
5,Prevalence,44636,Low-middle SDI,3,Both,389,6-11 months,559,Schizophrenia,1,Number,2002,0.0,0.0,0.0
5,Prevalence,44636,Low-middle SDI,3,Both,420,<70 years,559,Schizophrenia,1,Number,2002,3247632.928931457,3944375.217303151,2612409.620259218
5,Prevalence,44635,High SDI,3,Both,389,6-11 months,559,Schizophrenia,1,Number,2002,0.0,0.0,0.0
5,Prevalence,44635,High SDI,3,Both,420,<70 years,559,Schizophrenia,1,Number,2002,3150167.003779795,3722323.1348167337,2615929.6845634268
5,Prevalence,44634,High-middle SDI,3,Both,389,6-11 months,559,Schizophrenia,1,Number,2002,0.0,0.0,0.0
5,Prevalence,44634,High-middle SDI,3,Both,420,<70 years,559,Schizophrenia,1,Number,2002,3465318.8475424014,3991750.7905124817,2955079.207314343
5,Prevalence,44639,Middle SDI,3,Both,389,6-11 months,559,Schizophrenia,1,Number,2002,0.0,0.0,0.0
5,Prevalence,44639,Middle SDI,3,Both,420,<70 years,559,Schizophrenia,1,Number,2002,5431449.307249629,6496961.139615614,4480724.649407992
5,Prevalence,44635,High SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2002,3331229.338696227,3907030.231961399,2785292.7468783604
5,Prevalence,44635,High SDI,3,Both,23,5-14 years,559,Schizophrenia,1,Number,2002,4632.178486085448,8148.786335701056,2288.6290469148144
5,Prevalence,44635,High SDI,3,Both,24,15-49 years,559,Schizophrenia,1,Number,2002,2240782.801361059,2708587.742796869,1830233.6877194191
