measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,1,Global,1,Male,22,All ages,559,Schizophrenia,1,Number,1990,7186585.946481211,8531481.978659276,5971576.474137574
5,Prevalence,1,Global,2,Female,22,All ages,559,Schizophrenia,1,Number,1990,6434816.319166947,7625655.696494097,5361020.879024926
5,Prevalence,1,Global,3,Both,22,All ages,559,Schizophrenia,1,Number,1990,13621402.265648164,16166722.181246417,11333556.702644613
5,Prevalence,1,Global,1,Male,30,80-84 years,559,Schizophrenia,1,Number,1990,16754.262061250865,20552.18587657422,13681.403266578607
5,Prevalence,1,Global,2,Female,30,80-84 years,559,Schizophrenia,1,Number,1990,30780.079620239667,37197.98619194454,25544.76659290904
5,Prevalence,1,Global,3,Both,30,80-84 years,559,Schizophrenia,1,Number,1990,47534.341681490514,57697.42028603707,39177.98295450351
5,Prevalence,1,Global,1,Male,31,85-89 years,559,Schizophrenia,1,Number,1990,4242.386555369825,5318.439415096044,3321.5681324762945
5,Prevalence,1,Global,2,Female,31,85-89 years,559,Schizophrenia,1,Number,1990,10088.565291814606,12470.58524699459,8168.768525000041
5,Prevalence,1,Global,3,Both,31,85-89 years,559,Schizophrenia,1,Number,1990,14330.95184718442,17748.45415646058,11498.71007987408
5,Prevalence,1,Global,1,Male,32,90-94 years,559,Schizophrenia,1,Number,1990,674.1458300119244,883.0260098414562,496.75985261162737
5,Prevalence,1,Global,2,Female,32,90-94 years,559,Schizophrenia,1,Number,1990,2145.0485822652536,2756.374510863221,1640.576324820843
5,Prevalence,1,Global,3,Both,32,90-94 years,559,Schizophrenia,1,Number,1990,2819.19441227718,3645.677764995724,2137.103169696691
5,Prevalence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,1990,88.90919843008301,126.150519275039,59.566382590725766
5,Prevalence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,1990,367.4127631376412,500.07013945948864,253.1855616754819
5,Prevalence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,1990,456.321961567724,622.3391088465398,312.98890291425494
5,Prevalence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,1990,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,1990,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,1990,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,1990,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,1990,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,1990,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,1990,25416.1427052574,42700.93386063013,13507.93932326386
5,Prevalence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,1990,20798.661715360264,35399.49329749632,10877.449502250916
5,Prevalence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,1990,46214.804420617686,78083.16915778068,24385.388825514776
5,Prevalence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,1990,205993.4352720882,299699.2503482189,135897.06966176245
5,Prevalence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,1990,174526.92292122683,256861.38670402984,113823.37702323304
5,Prevalence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,1990,380520.3581933147,555894.515550283,250653.8052519209
5,Prevalence,1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,1990,683361.300520483,968204.2850831012,464105.9494653472
5,Prevalence,1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,1990,599393.5345688473,851584.7045830982,406256.361335836
5,Prevalence,1,Global,3,Both,9,20-24 years,559,Schizophrenia,1,Number,1990,1282754.8350893294,1818958.140736451,870415.5125480709
5,Prevalence,1,Global,1,Male,10,25-29 years,559,Schizophrenia,1,Number,1990,1028469.7445211264,1342058.6244149518,744299.675720568
5,Prevalence,1,Global,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1990,905967.9087789336,1185498.7435249516,660958.9954267081
5,Prevalence,1,Global,3,Both,10,25-29 years,559,Schizophrenia,1,Number,1990,1934437.653300059,2529310.0757543454,1403729.6014783909
5,Prevalence,1,Global,1,Male,11,30-34 years,559,Schizophrenia,1,Number,1990,1084833.4981196355,1360874.8905121284,843739.3437911835
5,Prevalence,1,Global,2,Female,11,30-34 years,559,Schizophrenia,1,Number,1990,940463.4740443852,1182033.7834258825,730032.3027500034
5,Prevalence,1,Global,3,Both,11,30-34 years,559,Schizophrenia,1,Number,1990,2025296.97216402,2542480.300793389,1573771.646541187
