measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,44637,Low SDI,3,Both,389,6-11 months,559,Schizophrenia,1,Number,2020,0.0,0.0,0.0
5,Prevalence,44637,Low SDI,3,Both,420,<70 years,559,Schizophrenia,1,Number,2020,2028013.739722802,2517657.2398297675,1618200.1551619945
5,Prevalence,44636,Low-middle SDI,3,Both,389,6-11 months,559,Schizophrenia,1,Number,2020,0.0,0.0,0.0
5,Prevalence,44636,Low-middle SDI,3,Both,420,<70 years,559,Schizophrenia,1,Number,2020,4897338.287646189,5925989.333719898,3948529.504091611
5,Prevalence,44635,High SDI,3,Both,389,6-11 months,559,Schizophrenia,1,Number,2020,0.0,0.0,0.0
5,Prevalence,44635,High SDI,3,Both,420,<70 years,559,Schizophrenia,1,Number,2020,3553552.9696861496,4182480.226058214,2954407.844491929
5,Prevalence,44634,High-middle SDI,3,Both,389,6-11 months,559,Schizophrenia,1,Number,2020,0.0,0.0,0.0
5,Prevalence,44634,High-middle SDI,3,Both,420,<70 years,559,Schizophrenia,1,Number,2020,4260221.437037611,4887662.380822105,3664370.417488421
5,Prevalence,44639,Middle SDI,3,Both,389,6-11 months,559,Schizophrenia,1,Number,2020,0.0,0.0,0.0
5,Prevalence,44639,Middle SDI,3,Both,420,<70 years,559,Schizophrenia,1,Number,2020,7237693.129475786,8621412.647431744,5930568.341314604
5,Prevalence,44635,High SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2020,3827443.764071137,4485518.139712023,3211250.841802634
5,Prevalence,44635,High SDI,3,Both,23,5-14 years,559,Schizophrenia,1,Number,2020,4376.685122797724,7645.608888574016,2187.8905392325005
5,Prevalence,44635,High SDI,3,Both,24,15-49 years,559,Schizophrenia,1,Number,2020,2324026.748026075,2819965.2343674605,1875998.7862933632
5,Prevalence,44635,High SDI,3,Both,25,50-69 years,559,Schizophrenia,1,Number,2020,1225149.53653728,1431870.2688498464,1047052.6292122172
5,Prevalence,44635,High SDI,3,Both,26,70+ years,559,Schizophrenia,1,Number,2020,273890.79438498215,324637.6978140181,231219.4930446079
5,Prevalence,44635,High SDI,3,Both,28,<1 year,559,Schizophrenia,1,Number,2020,0.0,0.0,0.0
5,Prevalence,44635,High SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2020,39084.48421905202,47518.900961663865,32307.763994410525
5,Prevalence,44635,High SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2020,17166.124223825773,21508.147035788883,13860.894396020736
5,Prevalence,44635,High SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2020,5687.600615113113,7279.777662389031,4429.439170073158
5,Prevalence,44635,High SDI,3,Both,34,2-4 years,559,Schizophrenia,1,Number,2020,0.0,0.0,0.0
5,Prevalence,44635,High SDI,3,Both,37,20+ years,559,Schizophrenia,1,Number,2020,3781746.2878259392,4433097.227938561,3171877.526921473
5,Prevalence,44635,High SDI,3,Both,39,0-14 years,559,Schizophrenia,1,Number,2020,4376.685122797725,7645.608888574017,2187.890539232501
5,Prevalence,44635,High SDI,3,Both,41,50-74 years,559,Schizophrenia,1,Number,2020,1362309.782373293,1589524.2962651365,1165822.896510183
5,Prevalence,44635,High SDI,3,Both,42,<28 days,559,Schizophrenia,1,Number,2020,0.0,0.0,0.0
5,Prevalence,44635,High SDI,3,Both,157,25+ years,559,Schizophrenia,1,Number,2020,3601839.992479064,4237735.176508508,3042629.193755469
5,Prevalence,44635,High SDI,3,Both,158,<20 years,559,Schizophrenia,1,Number,2020,45697.47624519736,69239.58660704235,29403.24971573965
5,Prevalence,44635,High SDI,3,Both,159,10-24 years,559,Schizophrenia,1,Number,2020,225603.77159207105,308767.19585541467,154811.9904272151
5,Prevalence,44635,High SDI,3,Both,160,85+ years,559,Schizophrenia,1,Number,2020,24246.41177438809,30568.478100654,19444.68547711304
5,Prevalence,44635,High SDI,3,Both,162,10-19 years,559,Schizophrenia,1,Number,2020,45697.47624519736,69239.58660704234,29403.249715739643
5,Prevalence,44635,High SDI,3,Both,169,10 - 54 years,559,Schizophrenia,1,Number,2020,2721646.565975733,3264520.3587318137,2225892.529672457
5,Prevalence,44637,Low SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2020,2062980.5680583853,2553647.289688512,1649520.1061608726
5,Prevalence,44637,Low SDI,3,Both,23,5-14 years,559,Schizophrenia,1,Number,2020,10390.226534511698,19132.12072363311,4953.194167906938
5,Prevalence,44637,Low SDI,3,Both,24,15-49 years,559,Schizophrenia,1,Number,2020,1682363.6462066132,2135741.820269916,1286773.858274171
5,Prevalence,44637,Low SDI,3,Both,25,50-69 years,559,Schizophrenia,1,Number,2020,335259.8669816784,409191.5715120408,276663.97530362394
5,Prevalence,44637,Low SDI,3,Both,26,70+ years,559,Schizophrenia,1,Number,2020,34966.82833558248,42274.3683860324,28607.132230236748
