measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,44637,Low SDI,1,Male,22,All ages,559,Schizophrenia,1,Number,2019,1004823.005888246,1237083.8328780069,802443.6882623875
5,Prevalence,44637,Low SDI,2,Female,22,All ages,559,Schizophrenia,1,Number,2019,999423.7514354978,1232656.4029582946,793365.3516239044
5,Prevalence,44637,Low SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2019,2004246.7573237445,2469178.1341922143,1597649.4844583685
5,Prevalence,44637,Low SDI,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2019,1631.9496858508676,2056.848946318006,1282.4572970392082
5,Prevalence,44637,Low SDI,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2019,1802.686945953321,2249.416594043744,1423.7953840298242
5,Prevalence,44637,Low SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2019,3434.636631804187,4317.274288525712,2700.16898480226
5,Prevalence,44637,Low SDI,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2019,393.4881318374626,512.3738670267882,302.095791487068
5,Prevalence,44637,Low SDI,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2019,452.2108213291112,595.6954018025665,340.2178952360018
5,Prevalence,44637,Low SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2019,845.698953166573,1106.751597780075,643.9954933973715
5,Prevalence,44637,Low SDI,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2019,60.61874505781312,81.86489891237879,42.62906564078105
5,Prevalence,44637,Low SDI,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2019,75.41756434034642,103.22043642224608,52.06221425549091
5,Prevalence,44637,Low SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2019,136.03630939815952,184.2999977002019,94.73375468648936
5,Prevalence,44637,Low SDI,1,Male,235,95+ years,559,Schizophrenia,1,Number,2019,6.272968211728709,9.341739246141604,3.8206074360908895
5,Prevalence,44637,Low SDI,2,Female,235,95+ years,559,Schizophrenia,1,Number,2019,10.41716557486049,15.583036846934842,6.260167206769385
5,Prevalence,44637,Low SDI,3,Both,235,95+ years,559,Schizophrenia,1,Number,2019,16.690133786589204,25.076981938706744,10.085782659305597
5,Prevalence,44636,Low-middle SDI,1,Male,22,All ages,559,Schizophrenia,1,Number,2019,2681301.054776064,3224182.2628106014,2166139.902244388
