measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,44637,Low SDI,3,Both,389,6-11 months,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44637,Low SDI,3,Both,420,<70 years,559,Schizophrenia,1,Number,1997,1031818.7667650684,1276539.3166578552,820424.822997384
5,Prevalence,44636,Low-middle SDI,3,Both,389,6-11 months,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44636,Low-middle SDI,3,Both,420,<70 years,559,Schizophrenia,1,Number,1997,2904606.481383553,3535019.7193337227,2334476.807497856
5,Prevalence,44635,High SDI,3,Both,389,6-11 months,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44635,High SDI,3,Both,420,<70 years,559,Schizophrenia,1,Number,1997,3018590.9392000525,3566615.9915077523,2504814.5573319523
5,Prevalence,44634,High-middle SDI,3,Both,389,6-11 months,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44634,High-middle SDI,3,Both,420,<70 years,559,Schizophrenia,1,Number,1997,3222261.1488727364,3723572.924576707,2740942.2669252893
5,Prevalence,44639,Middle SDI,3,Both,389,6-11 months,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44639,Middle SDI,3,Both,420,<70 years,559,Schizophrenia,1,Number,1997,4947966.901282825,5908357.866433315,4081435.013457842
5,Prevalence,44635,High SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,1997,3184766.9850760507,3738014.5285122665,2656106.8481975
5,Prevalence,44635,High SDI,3,Both,23,5-14 years,559,Schizophrenia,1,Number,1997,4554.474445447608,8056.795228180882,2244.4245654990373
5,Prevalence,44635,High SDI,3,Both,24,15-49 years,559,Schizophrenia,1,Number,1997,2213552.063299873,2684716.758285648,1805886.1890923288
5,Prevalence,44635,High SDI,3,Both,25,50-69 years,559,Schizophrenia,1,Number,1997,800484.4014547335,935908.961387397,680109.272603438
5,Prevalence,44635,High SDI,3,Both,26,70+ years,559,Schizophrenia,1,Number,1997,166176.04587599754,195971.08520996384,139733.34475622908
5,Prevalence,44635,High SDI,3,Both,28,<1 year,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44635,High SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,1997,22316.034626588367,27191.58321368194,18445.32941993036
5,Prevalence,44635,High SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,1997,9133.449985099289,11420.948727630896,7318.137616989827
5,Prevalence,44635,High SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,1997,2341.708995373,3014.8204428552253,1798.5380096254978
5,Prevalence,44635,High SDI,3,Both,34,2-4 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44635,High SDI,3,Both,37,20+ years,559,Schizophrenia,1,Number,1997,3135757.6631444404,3694467.302585422,2616359.9275279734
5,Prevalence,44635,High SDI,3,Both,39,0-14 years,559,Schizophrenia,1,Number,1997,4554.474445447606,8056.795228180879,2244.424565499037
5,Prevalence,44635,High SDI,3,Both,41,50-74 years,559,Schizophrenia,1,Number,1997,885545.3001846782,1035421.8068679532,756089.557695586
5,Prevalence,44635,High SDI,3,Both,42,<28 days,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44635,High SDI,3,Both,157,25+ years,559,Schizophrenia,1,Number,1997,2957484.337101713,3498932.853627395,2480090.4476546342
5,Prevalence,44635,High SDI,3,Both,158,<20 years,559,Schizophrenia,1,Number,1997,49009.3219316123,73984.14808640734,31539.84801888508
5,Prevalence,44635,High SDI,3,Both,159,10-24 years,559,Schizophrenia,1,Number,1997,227282.6479743387,311467.6882837947,154094.52383454566
5,Prevalence,44635,High SDI,3,Both,160,85+ years,559,Schizophrenia,1,Number,1997,11899.137737126764,14998.896942917389,9454.80972682852
5,Prevalence,44635,High SDI,3,Both,162,10-19 years,559,Schizophrenia,1,Number,1997,49009.3219316123,73984.14808640735,31539.84801888508
5,Prevalence,44635,High SDI,3,Both,169,10 - 54 years,559,Schizophrenia,1,Number,1997,2503598.873917452,3006778.1806305978,2055799.572352952
5,Prevalence,44635,High SDI,3,Both,197,15-39 years,559,Schizophrenia,1,Number,1997,1409782.116686731,1755780.92808364,1099959.3767191814
5,Prevalence,44637,Low SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,1997,1048436.0969114912,1292661.213725689,834750.9509782356
5,Prevalence,44637,Low SDI,3,Both,23,5-14 years,559,Schizophrenia,1,Number,1997,5696.85767943023,10334.403905349176,2734.326417336481
5,Prevalence,44637,Low SDI,3,Both,24,15-49 years,559,Schizophrenia,1,Number,1997,855443.1651217937,1081578.2375925817,660177.1810988779
5,Prevalence,44637,Low SDI,3,Both,25,50-69 years,559,Schizophrenia,1,Number,1997,170678.74396384312,208750.73883601872,140250.92346718028
5,Prevalence,44637,Low SDI,3,Both,26,70+ years,559,Schizophrenia,1,Number,1997,16617.330146423687,20315.700583851285,13548.13886353766
5,Prevalence,44637,Low SDI,3,Both,28,<1 year,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44637,Low SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,1997,1427.9138889729477,1803.8745936777889,1098.3738897338094
5,Prevalence,44637,Low SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,1997,334.4920597731229,435.549025507571,253.3070875422389
5,Prevalence,44637,Low SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,1997,49.7765348734141,67.71709854035015,34.11768606614542
5,Prevalence,44637,Low SDI,3,Both,34,2-4 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44637,Low SDI,3,Both,37,20+ years,559,Schizophrenia,1,Number,1997,1004342.2634604973,1241699.8436014904,798749.2175859378
5,Prevalence,44637,Low SDI,3,Both,39,0-14 years,559,Schizophrenia,1,Number,1997,5696.857679430232,10334.403905349178,2734.3264173364814
5,Prevalence,44637,Low SDI,3,Both,41,50-74 years,559,Schizophrenia,1,Number,1997,181009.62007892167,221062.7350907256,148978.6761781679
5,Prevalence,44637,Low SDI,3,Both,42,<28 days,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44637,Low SDI,3,Both,157,25+ years,559,Schizophrenia,1,Number,1997,892536.8336269372,1102382.0045880794,714169.3618588869
5,Prevalence,44637,Low SDI,3,Both,158,<20 years,559,Schizophrenia,1,Number,1997,44093.83345099297,71428.19847648384,25968.687572022733
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,559,Schizophrenia,1,Number,1997,155899.26328455406,226264.2131442512,99641.76368032864
5,Prevalence,44637,Low SDI,3,Both,160,85+ years,559,Schizophrenia,1,Number,1997,389.3103949660002,512.1128827911175,292.22074916942245
5,Prevalence,44637,Low SDI,3,Both,162,10-19 years,559,Schizophrenia,1,Number,1997,44093.83345099297,71428.19847648384,25968.687572022733
5,Prevalence,44637,Low SDI,3,Both,169,10 - 54 years,559,Schizophrenia,1,Number,1997,928424.5389669955,1161922.3445791665,727279.8953877263
5,Prevalence,44637,Low SDI,3,Both,197,15-39 years,559,Schizophrenia,1,Number,1997,638465.5636366364,830351.5057167832,471429.0175646176
5,Prevalence,44636,Low-middle SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,1997,2961285.353065416,3591413.9172453554,2383700.969340997
5,Prevalence,44636,Low-middle SDI,3,Both,23,5-14 years,559,Schizophrenia,1,Number,1997,13124.351872943524,22888.525840838563,6700.434129169344
5,Prevalence,44636,Low-middle SDI,3,Both,24,15-49 years,559,Schizophrenia,1,Number,1997,2376448.839960061,2954195.388183881,1856627.3304083515
5,Prevalence,44636,Low-middle SDI,3,Both,25,50-69 years,559,Schizophrenia,1,Number,1997,515033.2895505486,620209.2791127672,425590.8165777231
5,Prevalence,44636,Low-middle SDI,3,Both,26,70+ years,559,Schizophrenia,1,Number,1997,56678.87168186544,67825.25029641914,46661.3986921777
5,Prevalence,44636,Low-middle SDI,3,Both,28,<1 year,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44636,Low-middle SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,1997,5530.891502788453,6916.52476553378,4392.035562188999
5,Prevalence,44636,Low-middle SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,1997,1615.8383575220355,2062.5485141084646,1256.462326706452
5,Prevalence,44636,Low-middle SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,1997,312.01597388388114,412.01603655235306,224.5919296148008
5,Prevalence,44636,Low-middle SDI,3,Both,34,2-4 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44636,Low-middle SDI,3,Both,37,20+ years,559,Schizophrenia,1,Number,1997,2853652.5660614083,3457969.0509648165,2289748.5189742483
5,Prevalence,44636,Low-middle SDI,3,Both,39,0-14 years,559,Schizophrenia,1,Number,1997,13124.351872943524,22888.525840838563,6700.434129169343
5,Prevalence,44636,Low-middle SDI,3,Both,41,50-74 years,559,Schizophrenia,1,Number,1997,549058.0254189888,661161.3788583799,455681.9701757794
5,Prevalence,44636,Low-middle SDI,3,Both,42,<28 days,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44636,Low-middle SDI,3,Both,157,25+ years,559,Schizophrenia,1,Number,1997,2565195.753933641,3107886.842978886,2087524.337612711
5,Prevalence,44636,Low-middle SDI,3,Both,158,<20 years,559,Schizophrenia,1,Number,1997,107632.78700400924,165584.5171082456,66198.37202071014
5,Prevalence,44636,Low-middle SDI,3,Both,159,10-24 years,559,Schizophrenia,1,Number,1997,396089.5991317749,561564.1315261304,260032.96870189803
5,Prevalence,44636,Low-middle SDI,3,Both,160,85+ years,559,Schizophrenia,1,Number,1997,1968.421891803564,2526.376807885218,1511.236432598234
5,Prevalence,44636,Low-middle SDI,3,Both,162,10-19 years,559,Schizophrenia,1,Number,1997,107632.78700400924,165584.51710824564,66198.37202071014
5,Prevalence,44636,Low-middle SDI,3,Both,169,10 - 54 years,559,Schizophrenia,1,Number,1997,2585496.845584044,3185245.483945423,2049732.2472563689
5,Prevalence,44636,Low-middle SDI,3,Both,197,15-39 years,559,Schizophrenia,1,Number,1997,1746328.497077353,2240532.633457198,1304964.141588864
5,Prevalence,44634,High-middle SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,1997,3340198.329674785,3852155.440898553,2849889.899971921
5,Prevalence,44634,High-middle SDI,3,Both,23,5-14 years,559,Schizophrenia,1,Number,1997,8947.947094551104,14624.929932499195,5051.797626191049
5,Prevalence,44634,High-middle SDI,3,Both,24,15-49 years,559,Schizophrenia,1,Number,1997,2509517.6759602213,2958379.910606724,2079483.130273144
5,Prevalence,44634,High-middle SDI,3,Both,25,50-69 years,559,Schizophrenia,1,Number,1997,703795.5258179627,812264.1399084709,605716.9733700857
5,Prevalence,44634,High-middle SDI,3,Both,26,70+ years,559,Schizophrenia,1,Number,1997,117937.18080204065,137311.73890891857,101226.06217516898
5,Prevalence,44634,High-middle SDI,3,Both,28,<1 year,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44634,High-middle SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,1997,13719.952871944968,16357.597649265595,11520.768133463544
5,Prevalence,44634,High-middle SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,1997,4601.884932569884,5656.455672886919,3771.283342095681
5,Prevalence,44634,High-middle SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,1997,929.9602790613486,1169.6089518459853,722.7925708600325
5,Prevalence,44634,High-middle SDI,3,Both,34,2-4 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44634,High-middle SDI,3,Both,37,20+ years,559,Schizophrenia,1,Number,1997,3263268.3181218123,3764996.046560336,2775654.7958185133
5,Prevalence,44634,High-middle SDI,3,Both,39,0-14 years,559,Schizophrenia,1,Number,1997,8947.947094551102,14624.929932499195,5051.797626191049
5,Prevalence,44634,High-middle SDI,3,Both,41,50-74 years,559,Schizophrenia,1,Number,1997,771071.4606312729,888310.8197932402,666874.8593930874
5,Prevalence,44634,High-middle SDI,3,Both,42,<28 days,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44634,High-middle SDI,3,Both,157,25+ years,559,Schizophrenia,1,Number,1997,3017052.038270336,3494152.7213522573,2580757.816567146
5,Prevalence,44634,High-middle SDI,3,Both,158,<20 years,559,Schizophrenia,1,Number,1997,76930.0115529675,108459.63989124648,52777.69224263127
5,Prevalence,44634,High-middle SDI,3,Both,159,10-24 years,559,Schizophrenia,1,Number,1997,323146.29140444275,424698.1653631028,231236.09908921475
5,Prevalence,44634,High-middle SDI,3,Both,160,85+ years,559,Schizophrenia,1,Number,1997,5644.10582480324,6953.58654071996,4605.980458719495
5,Prevalence,44634,High-middle SDI,3,Both,162,10-19 years,559,Schizophrenia,1,Number,1997,76930.0115529675,108459.63989124648,52777.69224263127
5,Prevalence,44634,High-middle SDI,3,Both,169,10 - 54 years,559,Schizophrenia,1,Number,1997,2754536.9481340623,3219656.4403789984,2313756.01548683
5,Prevalence,44634,High-middle SDI,3,Both,197,15-39 years,559,Schizophrenia,1,Number,1997,1719523.8825385538,2081233.109447625,1383010.1525665794
5,Prevalence,44639,Middle SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,1997,5059483.9234122895,6022117.688361393,4186084.125641443
5,Prevalence,44639,Middle SDI,3,Both,23,5-14 years,559,Schizophrenia,1,Number,1997,19494.9448358534,32439.2219550074,10607.88363707792
5,Prevalence,44639,Middle SDI,3,Both,24,15-49 years,559,Schizophrenia,1,Number,1997,4044846.465936917,4910859.459137445,3224796.4828368826
5,Prevalence,44639,Middle SDI,3,Both,25,50-69 years,559,Schizophrenia,1,Number,1997,883625.4905100605,1040404.7775020844,745322.5001375042
5,Prevalence,44639,Middle SDI,3,Both,26,70+ years,559,Schizophrenia,1,Number,1997,111517.02212946644,131744.88392618223,93883.16721206887
5,Prevalence,44639,Middle SDI,3,Both,28,<1 year,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44639,Middle SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,1997,11616.07941309741,14108.936140263177,9575.970327203584
5,Prevalence,44639,Middle SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,1997,3138.0697106393422,3919.2465948110944,2512.989767466944
5,Prevalence,44639,Middle SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,1997,616.571253283007,796.2513587991278,460.1008323094057
5,Prevalence,44639,Middle SDI,3,Both,34,2-4 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44639,Middle SDI,3,Both,37,20+ years,559,Schizophrenia,1,Number,1997,4900665.06117696,5850540.44810156,4039551.763514781
5,Prevalence,44639,Middle SDI,3,Both,39,0-14 years,559,Schizophrenia,1,Number,1997,19494.9448358534,32439.2219550074,10607.883637077915
5,Prevalence,44639,Middle SDI,3,Both,41,50-74 years,559,Schizophrenia,1,Number,1997,949282.1635209311,1113995.1097589154,802804.2109092674
5,Prevalence,44639,Middle SDI,3,Both,42,<28 days,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44639,Middle SDI,3,Both,157,25+ years,559,Schizophrenia,1,Number,1997,4437486.663897374,5310845.261235477,3666987.422678568
5,Prevalence,44639,Middle SDI,3,Both,158,<20 years,559,Schizophrenia,1,Number,1997,158818.86223533703,231344.3325921124,103488.76230870408
5,Prevalence,44639,Middle SDI,3,Both,159,10-24 years,559,Schizophrenia,1,Number,1997,621997.2595149186,858476.09602027,421469.7544159322
5,Prevalence,44639,Middle SDI,3,Both,160,85+ years,559,Schizophrenia,1,Number,1997,3827.407553432735,4811.099390189065,3032.1568837602035
5,Prevalence,44639,Middle SDI,3,Both,162,10-19 years,559,Schizophrenia,1,Number,1997,158818.86223533703,231344.3325921123,103488.76230870406
5,Prevalence,44639,Middle SDI,3,Both,169,10 - 54 years,559,Schizophrenia,1,Number,1997,4397985.274279106,5287748.822184145,3542548.342568886
5,Prevalence,44639,Middle SDI,3,Both,197,15-39 years,559,Schizophrenia,1,Number,1997,2931442.5100785927,3659952.0097467066,2251329.4139031665
5,Prevalence,44635,High SDI,3,Both,228,55+ years,559,Schizophrenia,1,Number,1997,681168.1111585974,791420.1675807636,580586.4458438655
5,Prevalence,44635,High SDI,3,Both,232,65-74 years,559,Schizophrenia,1,Number,1997,210601.30460672657,246550.42541555333,177664.27851282316
5,Prevalence,44635,High SDI,3,Both,234,75+ years,559,Schizophrenia,1,Number,1997,81115.14714605373,97592.04950925783,67872.3472988604
5,Prevalence,44635,High SDI,3,Both,235,95+ years,559,Schizophrenia,1,Number,1997,423.9787566544712,574.8414334918218,299.3154071712435
5,Prevalence,44635,High SDI,3,Both,238,12-23 months,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
5,Prevalence,44635,High SDI,3,Both,243,75-84 years,559,Schizophrenia,1,Number,1997,69216.00940892704,82832.89237105261,57785.2935276548
5,Prevalence,44635,High SDI,3,Both,284,20-54 years,559,Schizophrenia,1,Number,1997,2454589.551985841,2944093.9087269856,2012717.2010866865
