measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,12,35-39 years,559,Schizophrenia,1,Number,2009,11879.42844141189,15787.540324988664,8789.222172722151
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,13,40-44 years,559,Schizophrenia,1,Number,2009,11504.3090347558,14860.46124144984,8831.922894437716
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,14,45-49 years,559,Schizophrenia,1,Number,2009,8430.609990866158,10673.847661819033,6569.607327790483
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,15,50-54 years,559,Schizophrenia,1,Number,2009,6490.214341386952,8177.697888016413,5031.656403820818
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,16,55-59 years,559,Schizophrenia,1,Number,2009,3935.011572214297,4931.452478476105,3065.6123696999816
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,17,60-64 years,559,Schizophrenia,1,Number,2009,3516.200057532424,4347.381120072885,2795.1605293089506
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,18,65-69 years,559,Schizophrenia,1,Number,2009,2621.117972719632,3221.3470125876847,2098.0387089892915
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,19,70-74 years,559,Schizophrenia,1,Number,2009,1563.0572331855635,1931.328843586788,1248.2360076871198
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,20,75-79 years,559,Schizophrenia,1,Number,2009,588.9516272758182,738.4763181933583,456.40605048746727
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,21,80+ years,559,Schizophrenia,1,Number,2009,273.3594076220047,356.0940745352901,205.57001561954127
5,Prevalence,23,Republic of Kiribati,3,Both,12,35-39 years,559,Schizophrenia,1,Number,2009,31.11168951283828,41.37391647432016,22.8862717232718
5,Prevalence,23,Republic of Kiribati,3,Both,13,40-44 years,559,Schizophrenia,1,Number,2009,30.29504049666452,38.98384683677221,23.04376864427056
5,Prevalence,23,Republic of Kiribati,3,Both,14,45-49 years,559,Schizophrenia,1,Number,2009,24.73087128804964,31.48204547165117,19.028738624545525
5,Prevalence,23,Republic of Kiribati,3,Both,15,50-54 years,559,Schizophrenia,1,Number,2009,16.71847877020511,21.3169397553226,12.98905558890544
5,Prevalence,23,Republic of Kiribati,3,Both,16,55-59 years,559,Schizophrenia,1,Number,2009,10.758595765617368,13.6268308914285,8.407614730735048
5,Prevalence,23,Republic of Kiribati,3,Both,17,60-64 years,559,Schizophrenia,1,Number,2009,6.739225099460813,8.502182230655098,5.347027724704406
5,Prevalence,23,Republic of Kiribati,3,Both,18,65-69 years,559,Schizophrenia,1,Number,2009,3.933037382222104,4.84091433273141,3.077222729236108
5,Prevalence,23,Republic of Kiribati,3,Both,19,70-74 years,559,Schizophrenia,1,Number,2009,1.956367914213481,2.422544769090784,1.539822171772801
5,Prevalence,23,Republic of Kiribati,3,Both,20,75-79 years,559,Schizophrenia,1,Number,2009,0.904206519501322,1.1339454070039872,0.6986907591902748
5,Prevalence,23,Republic of Kiribati,3,Both,21,80+ years,559,Schizophrenia,1,Number,2009,0.4202865963633302,0.556492017366337,0.3152599722470111
5,Prevalence,6,People's Republic of China,3,Both,389,6-11 months,559,Schizophrenia,1,Number,2009,0.0,0.0,0.0
5,Prevalence,6,People's Republic of China,3,Both,420,<70 years,559,Schizophrenia,1,Number,2009,4707861.030047972,5345418.471810626,4094348.603532019
5,Prevalence,6,People's Republic of China,3,Both,1,<5 years,559,Schizophrenia,1,Number,2009,0.0,0.0,0.0
5,Prevalence,6,People's Republic of China,3,Both,2,0-6 days,559,Schizophrenia,1,Number,2009,0.0,0.0,0.0
5,Prevalence,6,People's Republic of China,3,Both,3,7-27 days,559,Schizophrenia,1,Number,2009,0.0,0.0,0.0
5,Prevalence,6,People's Republic of China,3,Both,6,5-9 years,559,Schizophrenia,1,Number,2009,0.0,0.0,0.0
5,Prevalence,6,People's Republic of China,3,Both,7,10-14 years,559,Schizophrenia,1,Number,2009,8723.414543247545,13703.518933537714,5149.478111366417
5,Prevalence,6,People's Republic of China,3,Both,8,15-19 years,559,Schizophrenia,1,Number,2009,97546.63423046048,130048.09674359488,70159.3434912547
