measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,1,Global,1,Male,22,All ages,559,Schizophrenia,1,Number,2003,9123611.9209841,10779163.321330748,7575710.53369456
5,Prevalence,1,Global,2,Female,22,All ages,559,Schizophrenia,1,Number,2003,8211345.163213398,9705418.21459527,6837009.582766639
5,Prevalence,1,Global,3,Both,22,All ages,559,Schizophrenia,1,Number,2003,17334957.084197488,20484411.30779972,14412720.116461197
5,Prevalence,1,Global,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2003,24857.711262323708,30247.04047952532,20401.123871063875
5,Prevalence,1,Global,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2003,42098.4061854722,51042.85985889289,35006.91853943419
5,Prevalence,1,Global,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2003,66956.11744779583,81280.20090432785,55486.83050990776
5,Prevalence,1,Global,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2003,6674.263766283956,8357.339409146687,5264.759502083367
5,Prevalence,1,Global,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2003,14548.217845725803,17946.053212063838,11852.253418924483
5,Prevalence,1,Global,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2003,21222.48161200977,26175.45738676612,17122.463588359315
5,Prevalence,1,Global,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2003,1353.4104239591693,1770.9183738332554,1006.7096144760784
5,Prevalence,1,Global,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2003,4106.491120365878,5275.386838069313,3163.5017126021603
5,Prevalence,1,Global,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2003,5459.901544325049,7052.286248858105,4167.156085823405
5,Prevalence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,2003,203.1836711504244,287.32089317994235,135.89092624807597
5,Prevalence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,2003,762.4178911506881,1029.168068357104,532.9996535574608
5,Prevalence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,2003,965.6015623011132,1313.482217679628,669.55286946266
5,Prevalence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,2003,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,2003,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,2003,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,2003,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,2003,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,2003,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,2003,29564.849672564305,49642.82334419225,15697.952021266072
5,Prevalence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,2003,23621.10527165034,40432.44988656974,12180.163652176558
5,Prevalence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,2003,53185.95494421462,90075.273230762,27851.60750498376
5,Prevalence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,2003,238192.9872926164,349178.7748791202,156408.4960387362
5,Prevalence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,2003,199362.93010391903,293963.02417108894,129191.59589796432
5,Prevalence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,2003,437555.9173965359,643348.1432278955,285940.4784383401
5,Prevalence,1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,2003,724694.3734053269,1038329.3747969952,485575.1595403454
5,Prevalence,1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,2003,633274.0757318543,914660.4084862098,421743.3558499254
5,Prevalence,1,Global,3,Both,9,20-24 years,559,Schizophrenia,1,Number,2003,1357968.4491371815,1952989.7832832048,907343.88777263
5,Prevalence,1,Global,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2003,1141652.76963417,1497244.994628876,822862.3454760262
5,Prevalence,1,Global,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2003,1013069.7391109233,1332266.0447037094,732521.006536033
5,Prevalence,1,Global,3,Both,10,25-29 years,559,Schizophrenia,1,Number,2003,2154722.508745094,2829511.0393325854,1554700.3701692626
5,Prevalence,1,Global,1,Male,11,30-34 years,559,Schizophrenia,1,Number,2003,1378173.9304713644,1723624.031268199,1077306.1694943053
5,Prevalence,1,Global,2,Female,11,30-34 years,559,Schizophrenia,1,Number,2003,1207517.2955988753,1518811.6498108003,939981.095517252
5,Prevalence,1,Global,3,Both,11,30-34 years,559,Schizophrenia,1,Number,2003,2585691.2260702425,3242435.681079,2018178.016974552
5,Prevalence,1,Global,1,Male,12,35-39 years,559,Schizophrenia,1,Number,2003,1381986.0221566712,1688161.410627732,1101381.7011218653
5,Prevalence,1,Global,2,Female,12,35-39 years,559,Schizophrenia,1,Number,2003,1212027.7290453513,1485153.1016373057,963429.325487687
5,Prevalence,1,Global,3,Both,12,35-39 years,559,Schizophrenia,1,Number,2003,2594013.7512020227,3171950.271780935,2064610.2674713605
5,Prevalence,1,Global,1,Male,13,40-44 years,559,Schizophrenia,1,Number,2003,1161951.966177103,1395596.9464954198,949557.6407387708
5,Prevalence,1,Global,2,Female,13,40-44 years,559,Schizophrenia,1,Number,2003,1012321.2294228794,1211505.4595314898,827780.8703635831
