measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,12,35-39 years,559,Schizophrenia,1,Number,2005,12128.735670073283,16308.282283545208,9029.652779202304
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,13,40-44 years,559,Schizophrenia,1,Number,2005,9905.257809331966,12818.058353015856,7539.843874491491
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,14,45-49 years,559,Schizophrenia,1,Number,2005,7437.084785729385,9518.0211726687,5793.849822040951
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,15,50-54 years,559,Schizophrenia,1,Number,2005,5449.79630816293,6928.946327217125,4232.105363412475
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,16,55-59 years,559,Schizophrenia,1,Number,2005,4021.364465528576,5062.780901881493,3170.4846952827947
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,17,60-64 years,559,Schizophrenia,1,Number,2005,3829.458027472682,4732.514860267647,3038.5592531993625
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,18,65-69 years,559,Schizophrenia,1,Number,2005,2695.152693543116,3315.77075020994,2156.186163391657
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,19,70-74 years,559,Schizophrenia,1,Number,2005,1184.6334488233958,1468.9546265816416,937.4244509223956
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,20,75-79 years,559,Schizophrenia,1,Number,2005,506.4116753456372,632.8473652842041,390.4518458963421
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,21,80+ years,559,Schizophrenia,1,Number,2005,231.5896470340532,302.1858670555757,175.5688602958599
5,Prevalence,23,Republic of Kiribati,3,Both,12,35-39 years,559,Schizophrenia,1,Number,2005,30.74929618752345,41.17426740359977,22.45492311655148
5,Prevalence,23,Republic of Kiribati,3,Both,13,40-44 years,559,Schizophrenia,1,Number,2005,27.699537499571072,35.82473681349886,20.97326972034794
5,Prevalence,23,Republic of Kiribati,3,Both,14,45-49 years,559,Schizophrenia,1,Number,2005,21.66599046952596,27.477383732255216,16.498474838362085
5,Prevalence,23,Republic of Kiribati,3,Both,15,50-54 years,559,Schizophrenia,1,Number,2005,14.421267784613857,18.526008314794883,11.012183062134316
5,Prevalence,23,Republic of Kiribati,3,Both,16,55-59 years,559,Schizophrenia,1,Number,2005,9.598233311814052,12.22100577557626,7.432793716677315
