measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,1,Global,1,Male,22,All ages,559,Schizophrenia,1,Number,1993,7662932.715439293,9085818.351139683,6365016.83538562
5,Prevalence,1,Global,2,Female,22,All ages,559,Schizophrenia,1,Number,1993,6839186.037121265,8088846.180607306,5692175.93990972
5,Prevalence,1,Global,3,Both,22,All ages,559,Schizophrenia,1,Number,1993,14502118.752560562,17196399.363987416,12058245.623605266
5,Prevalence,1,Global,1,Male,30,80-84 years,559,Schizophrenia,1,Number,1993,18442.53671641509,22556.867523008248,15038.3630300544
5,Prevalence,1,Global,2,Female,30,80-84 years,559,Schizophrenia,1,Number,1993,33561.24252521164,40714.600233361896,27817.3525057336
5,Prevalence,1,Global,3,Both,30,80-84 years,559,Schizophrenia,1,Number,1993,52003.77924162673,63187.19427887879,42899.03461452151
5,Prevalence,1,Global,1,Male,31,85-89 years,559,Schizophrenia,1,Number,1993,4920.141285661217,6181.639152408054,3867.014709833101
5,Prevalence,1,Global,2,Female,31,85-89 years,559,Schizophrenia,1,Number,1993,11524.460814390104,14308.783219789158,9318.42386565619
5,Prevalence,1,Global,3,Both,31,85-89 years,559,Schizophrenia,1,Number,1993,16444.602100051314,20394.63793585637,13184.288116354808
5,Prevalence,1,Global,1,Male,32,90-94 years,559,Schizophrenia,1,Number,1993,820.1933891425814,1071.7610552452174,604.2490982940542
5,Prevalence,1,Global,2,Female,32,90-94 years,559,Schizophrenia,1,Number,1993,2581.4767901876653,3317.7838577875264,1981.9605255530275
5,Prevalence,1,Global,3,Both,32,90-94 years,559,Schizophrenia,1,Number,1993,3401.67017933025,4403.77948131443,2585.1371577175305
5,Prevalence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,1993,101.32688518786571,143.45125941750362,68.12126644576804
5,Prevalence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,1993,420.89037493198754,571.2721883513517,292.4195759537897
5,Prevalence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,1993,522.2172601198525,712.8547038830889,360.6829186489402
5,Prevalence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,1993,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,1993,0.0,0.0,0.0
