measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,1,Global,1,Male,22,All ages,559,Schizophrenia,1,Number,2013,10934744.937626516,12929233.373369347,9049418.35041424
5,Prevalence,1,Global,2,Female,22,All ages,559,Schizophrenia,1,Number,2013,9871722.259588376,11655322.311673744,8187938.479299176
5,Prevalence,1,Global,3,Both,22,All ages,559,Schizophrenia,1,Number,2013,20806467.197214898,24611876.12299021,17237356.829713415
5,Prevalence,1,Global,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2013,39302.09199037584,47890.18644375972,32430.106811845904
5,Prevalence,1,Global,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2013,59590.94221244765,72121.05726343294,49508.76629756713
5,Prevalence,1,Global,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2013,98893.03420282347,120053.50530930547,82174.6987474252
5,Prevalence,1,Global,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2013,11881.926300619984,14781.653448327328,9465.16201349448
5,Prevalence,1,Global,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2013,23834.695012726865,29523.73999133873,19499.54789513467
5,Prevalence,1,Global,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2013,35716.6213133469,44334.26727504909,28928.278430397004
5,Prevalence,1,Global,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2013,2393.371999444994,3117.7407425747774,1801.2446714277044
5,Prevalence,1,Global,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2013,6563.712877702911,8383.461817899726,5081.251775289547
5,Prevalence,1,Global,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2013,8957.084877147916,11496.255354910689,6873.577479455789
5,Prevalence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,2013,385.3790839792414,533.9529526168755,263.1459144923043
5,Prevalence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,2013,1304.5707133264148,1740.927917939931,922.238197194279
5,Prevalence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,2013,1689.949797305655,2267.196645645843,1185.4115448672542
5,Prevalence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,2013,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,2013,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,2013,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,2013,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,2013,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,2013,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,2013,28662.946252347163,48662.31792270131,15003.954453618098
5,Prevalence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,2013,22730.53631182389,39262.08039576064,11505.448600996351
5,Prevalence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,2013,51393.48256417107,88020.22561016504,26454.00385575312
5,Prevalence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,2013,235121.2642518846,347602.7330657893,152288.9801421222
5,Prevalence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,2013,192390.5716454217,286200.65767528233,122279.1176368024
5,Prevalence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,2013,427511.8358973065,633156.3125739468,274171.1460007785
5,Prevalence,1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,2013,832985.0921467197,1204006.8517936475,553667.9239620441
5,Prevalence,1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,2013,722150.5786704674,1045548.2444241734,479554.0776059066
5,Prevalence,1,Global,3,Both,9,20-24 years,559,Schizophrenia,1,Number,2013,1555135.670817188,2249555.0962178214,1033256.3627439812
5,Prevalence,1,Global,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2013,1369204.2925987914,1803533.5768782124,987663.4706884262
5,Prevalence,1,Global,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2013,1211242.8052653028,1591594.239253291,874363.0953743877
5,Prevalence,1,Global,3,Both,10,25-29 years,559,Schizophrenia,1,Number,2013,2580447.097864096,3396729.814473938,1862026.566062814
5,Prevalence,1,Global,1,Male,11,30-34 years,559,Schizophrenia,1,Number,2013,1490463.6363949182,1881298.4640754368,1154574.6096673296
5,Prevalence,1,Global,2,Female,11,30-34 years,559,Schizophrenia,1,Number,2013,1302023.3904136985,1649762.0894704042,1004423.3992945544
5,Prevalence,1,Global,3,Both,11,30-34 years,559,Schizophrenia,1,Number,2013,2792487.026808616,3531670.7462235577,2159018.896529068
5,Prevalence,1,Global,1,Male,12,35-39 years,559,Schizophrenia,1,Number,2013,1486038.0790683625,1834543.4391111515,1171944.6195866438
5,Prevalence,1,Global,2,Female,12,35-39 years,559,Schizophrenia,1,Number,2013,1296592.7595478944,1595479.5701646782,1022195.0803766056
5,Prevalence,1,Global,3,Both,12,35-39 years,559,Schizophrenia,1,Number,2013,2782630.838616254,3428315.099944966,2194031.176358108
5,Prevalence,1,Global,1,Male,13,40-44 years,559,Schizophrenia,1,Number,2013,1429479.0339186492,1718478.5342941787,1171221.2531787013
5,Prevalence,1,Global,2,Female,13,40-44 years,559,Schizophrenia,1,Number,2013,1249011.8861695493,1494854.3199342657,1022029.7784671604
5,Prevalence,1,Global,3,Both,13,40-44 years,559,Schizophrenia,1,Number,2013,2678490.920088201,3210769.4889716227,2193678.686554218
5,Prevalence,1,Global,1,Male,14,45-49 years,559,Schizophrenia,1,Number,2013,1245078.112915646,1481421.718579665,1024485.0689934606
5,Prevalence,1,Global,2,Female,14,45-49 years,559,Schizophrenia,1,Number,2013,1110553.8429178891,1315434.079183476,911497.5013775824
5,Prevalence,1,Global,3,Both,14,45-49 years,559,Schizophrenia,1,Number,2013,2355631.9558335366,2797950.1991783213,1935982.570371043
5,Prevalence,1,Global,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2013,945501.4151402168,1117265.095179019,785383.017708617
5,Prevalence,1,Global,2,Female,15,50-54 years,559,Schizophrenia,1,Number,2013,862020.918283815,1018211.055900516,716593.8491620722
5,Prevalence,1,Global,3,Both,15,50-54 years,559,Schizophrenia,1,Number,2013,1807522.3334240324,2137949.954763103,1503503.973299181
