measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,1,Global,1,Male,22,All ages,559,Schizophrenia,1,Number,1992,7507965.85879786,8906073.598465726,6237494.151819422
5,Prevalence,1,Global,2,Female,22,All ages,559,Schizophrenia,1,Number,1992,6704956.485087671,7932641.124474348,5582335.7285367
5,Prevalence,1,Global,3,Both,22,All ages,559,Schizophrenia,1,Number,1992,14212922.343885548,16867535.490356177,11820927.82480305
5,Prevalence,1,Global,1,Male,30,80-84 years,559,Schizophrenia,1,Number,1992,17881.89765951284,21894.324665693224,14593.74483106766
5,Prevalence,1,Global,2,Female,30,80-84 years,559,Schizophrenia,1,Number,1992,32624.356440023254,39524.63873351829,27066.073964155632
5,Prevalence,1,Global,3,Both,30,80-84 years,559,Schizophrenia,1,Number,1992,50506.25409953604,61351.32223318941,41653.70742060269
5,Prevalence,1,Global,1,Male,31,85-89 years,559,Schizophrenia,1,Number,1992,4713.311124295377,5916.125414504811,3701.56121638016
5,Prevalence,1,Global,2,Female,31,85-89 years,559,Schizophrenia,1,Number,1992,11083.389697213706,13736.496266884658,8971.55390809464
5,Prevalence,1,Global,3,Both,31,85-89 years,559,Schizophrenia,1,Number,1992,15796.700821509072,19583.31792197589,12669.284619392616
5,Prevalence,1,Global,1,Male,32,90-94 years,559,Schizophrenia,1,Number,1992,765.302383996105,1000.691421363103,563.9504764581957
5,Prevalence,1,Global,2,Female,32,90-94 years,559,Schizophrenia,1,Number,1992,2426.876070570448,3119.3868769162937,1861.028875908592
5,Prevalence,1,Global,3,Both,32,90-94 years,559,Schizophrenia,1,Number,1992,3192.178454566551,4133.212357587892,2424.002487068192
5,Prevalence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,1992,96.98189484314368,137.43735972531408,65.12891837745951
5,Prevalence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,1992,402.4771498606467,546.660259140441,278.97477023549567
