measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,1,Global,1,Male,22,All ages,559,Schizophrenia,1,Number,2017,11558757.36267474,13666917.045863053,9551381.842168372
5,Prevalence,1,Global,2,Female,22,All ages,559,Schizophrenia,1,Number,2017,10473051.97307988,12382342.699946515,8668900.057154704
5,Prevalence,1,Global,3,Both,22,All ages,559,Schizophrenia,1,Number,2017,22031809.335754625,26065715.337588385,18213108.846541308
5,Prevalence,1,Global,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2017,45226.54138883783,55158.94238059582,37398.88540135809
5,Prevalence,1,Global,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2017,67176.45269896481,81188.6451615323,55841.50053957971
5,Prevalence,1,Global,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2017,112402.9940878028,136433.25928539888,93389.42379102016
5,Prevalence,1,Global,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2017,14353.344343748822,17870.112648828166,11464.94839111112
5,Prevalence,1,Global,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2017,27270.05518107511,33742.922081739336,22286.680840012283
5,Prevalence,1,Global,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2017,41623.39952482387,51694.39419478171,33752.26210906158
5,Prevalence,1,Global,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2017,3052.4902497370526,3972.147943883661,2305.5352333916426
5,Prevalence,1,Global,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2017,8033.924532349927,10279.652363444704,6255.785618227118
5,Prevalence,1,Global,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2017,11086.414782086997,14215.072803795523,8543.772820015496
5,Prevalence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,2017,495.4095451576104,685.7842045607456,338.5289946291242
5,Prevalence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,2017,1689.0295144272116,2254.255476161277,1193.0216191297077
5,Prevalence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,2017,2184.4390595848217,2924.616434451673,1530.4771924619515
5,Prevalence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,2017,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,2017,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,2017,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,2017,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,2017,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,2017,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,2017,29870.65971044115,50745.42534750659,15669.4585193468
5,Prevalence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,2017,23942.34538825149,41343.18142379433,12161.84073658208
5,Prevalence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,2017,53813.00509869262,91976.68017142884,27825.825074878176
5,Prevalence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,2017,234620.4396457944,348834.0395592018,150776.4622182409
5,Prevalence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,2017,192618.41295834465,288278.909283124,121584.9649285463
5,Prevalence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,2017,427238.85260413896,635689.6423970172,272109.4872973166
5,Prevalence,1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,2017,808712.9408598723,1174051.5946139782,528893.4937005364
5,Prevalence,1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,2017,693172.4081603495,1011098.333734595,451867.253087868
5,Prevalence,1,Global,3,Both,9,20-24 years,559,Schizophrenia,1,Number,2017,1501885.3490202231,2185327.5465324093,980760.7467884044
5,Prevalence,1,Global,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2017,1401072.838348942,1849238.641142542,1007341.8998207162
5,Prevalence,1,Global,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2017,1230428.2984441773,1621083.8498976857,885698.0196791124
5,Prevalence,1,Global,3,Both,10,25-29 years,559,Schizophrenia,1,Number,2017,2631501.136793117,3469396.379560857,1892981.851719397
5,Prevalence,1,Global,1,Male,11,30-34 years,559,Schizophrenia,1,Number,2017,1627162.8292699067,2056179.850768538,1261041.3015716963
5,Prevalence,1,Global,2,Female,11,30-34 years,559,Schizophrenia,1,Number,2017,1430657.4321064656,1811315.4160009548,1105502.6615994242
5,Prevalence,1,Global,3,Both,11,30-34 years,559,Schizophrenia,1,Number,2017,3057820.261376373,3865635.246006426,2366579.16840666
5,Prevalence,1,Global,1,Male,12,35-39 years,559,Schizophrenia,1,Number,2017,1547447.1320745596,1918048.145211022,1218739.2553875295
5,Prevalence,1,Global,2,Female,12,35-39 years,559,Schizophrenia,1,Number,2017,1354988.061231281,1670807.1243728567,1066798.186306368
5,Prevalence,1,Global,3,Both,12,35-39 years,559,Schizophrenia,1,Number,2017,2902435.193305837,3587218.5404823534,2285537.4416938983
