measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,1,Global,1,Male,22,All ages,559,Schizophrenia,1,Number,2013,10934744.937626516,12929233.373369347,9049418.35041424
5,Prevalence,1,Global,2,Female,22,All ages,559,Schizophrenia,1,Number,2013,9871722.259588376,11655322.311673744,8187938.479299176
5,Prevalence,1,Global,3,Both,22,All ages,559,Schizophrenia,1,Number,2013,20806467.197214898,24611876.12299021,17237356.829713415
5,Prevalence,1,Global,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2013,39302.09199037584,47890.18644375972,32430.106811845904
5,Prevalence,1,Global,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2013,59590.94221244765,72121.05726343294,49508.76629756713
5,Prevalence,1,Global,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2013,98893.03420282347,120053.50530930547,82174.6987474252
5,Prevalence,1,Global,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2013,11881.926300619984,14781.653448327328,9465.16201349448
5,Prevalence,1,Global,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2013,23834.695012726865,29523.73999133873,19499.54789513467
5,Prevalence,1,Global,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2013,35716.6213133469,44334.26727504909,28928.278430397004
5,Prevalence,1,Global,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2013,2393.371999444994,3117.7407425747774,1801.2446714277044
5,Prevalence,1,Global,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2013,6563.712877702911,8383.461817899726,5081.251775289547
5,Prevalence,1,Global,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2013,8957.084877147916,11496.255354910689,6873.577479455789
5,Prevalence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,2013,385.3790839792414,533.9529526168755,263.1459144923043
5,Prevalence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,2013,1304.5707133264148,1740.927917939931,922.238197194279
5,Prevalence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,2013,1689.949797305655,2267.196645645843,1185.4115448672542
5,Prevalence,44637,Low SDI,1,Male,22,All ages,559,Schizophrenia,1,Number,2013,841905.4997670213,1034786.936663549,673737.1759736853
5,Prevalence,44637,Low SDI,2,Female,22,All ages,559,Schizophrenia,1,Number,2013,826283.2380153898,1027781.1677649172,660179.5802552311
5,Prevalence,44637,Low SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2013,1668188.737782411,2062568.1044284669,1336907.8234630537
5,Prevalence,44637,Low SDI,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2013,1338.0097119336606,1689.407234996795,1042.307395889292
5,Prevalence,44637,Low SDI,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2013,1359.438923988577,1717.1152041973296,1066.967920096207
5,Prevalence,44637,Low SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2013,2697.448635922237,3399.086702174246,2109.2753159854988
5,Prevalence,44637,Low SDI,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2013,322.284980076968,416.8523767597294,246.56653034763173
5,Prevalence,44637,Low SDI,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2013,350.0931891336079,460.3958744521696,264.9206197869332
5,Prevalence,44637,Low SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2013,672.3781692105757,878.7441061425317,513.1218760432712
5,Prevalence,44637,Low SDI,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2013,55.39979838489237,73.92910944523018,38.44447386816327
5,Prevalence,44637,Low SDI,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2013,66.97738086592516,91.2843991047892,46.422320653534
5,Prevalence,44637,Low SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2013,122.37717925081752,165.17558801145003,84.75794564094306
5,Prevalence,44637,Low SDI,1,Male,235,95+ years,559,Schizophrenia,1,Number,2013,6.90681233326184,10.219191545316452,4.3400503363350085
5,Prevalence,44637,Low SDI,2,Female,235,95+ years,559,Schizophrenia,1,Number,2013,9.519123342681905,14.19279624975698,5.890372069921099
5,Prevalence,44637,Low SDI,3,Both,235,95+ years,559,Schizophrenia,1,Number,2013,16.425935675943737,24.53209525030666,10.255898476191836
5,Prevalence,44636,Low-middle SDI,1,Male,22,All ages,559,Schizophrenia,1,Number,2013,2357170.3528700937,2845163.0880511547,1898140.0158588805
5,Prevalence,44636,Low-middle SDI,2,Female,22,All ages,559,Schizophrenia,1,Number,2013,1956880.263301917,2371619.6473314986,1575504.898501632
5,Prevalence,44636,Low-middle SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2013,4314050.616172017,5215954.322381323,3479707.5337089933
5,Prevalence,44636,Low-middle SDI,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2013,5476.220668324446,6777.860013123682,4362.036866072427
5,Prevalence,44636,Low-middle SDI,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2013,5872.155117690886,7223.919990307776,4772.665445593666
5,Prevalence,44636,Low-middle SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2013,11348.375786015338,13977.0620831868,9154.36555625106
5,Prevalence,44636,Low-middle SDI,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2013,1523.8774928719274,1950.513504825216,1189.060477322205
5,Prevalence,44636,Low-middle SDI,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2013,1761.7740832025422,2237.066727874924,1385.578095540718
5,Prevalence,44636,Low-middle SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2013,3285.6515760744683,4187.056286251554,2564.533013893775
5,Prevalence,44636,Low-middle SDI,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2013,307.3652750905863,401.7433858174504,223.96901033203085
5,Prevalence,44636,Low-middle SDI,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2013,400.6266583360466,525.911990560866,293.0101282255372
5,Prevalence,44636,Low-middle SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2013,707.9919334266323,930.11590219407,515.9763644781963
5,Prevalence,44636,Low-middle SDI,1,Male,235,95+ years,559,Schizophrenia,1,Number,2013,56.63916520750444,79.61144782615898,37.57595006450988
5,Prevalence,44636,Low-middle SDI,2,Female,235,95+ years,559,Schizophrenia,1,Number,2013,84.50110485037605,118.56478412756138,57.438083778634855
5,Prevalence,44636,Low-middle SDI,3,Both,235,95+ years,559,Schizophrenia,1,Number,2013,141.14027005788054,198.3264995778021,95.56027106853816
