measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,1,Global,1,Male,22,All ages,559,Schizophrenia,1,Number,2006,9638109.841371369,11377390.923999246,8015064.312460837
5,Prevalence,1,Global,2,Female,22,All ages,559,Schizophrenia,1,Number,2006,8681035.930957904,10258097.31697759,7233571.533536505
5,Prevalence,1,Global,3,Both,22,All ages,559,Schizophrenia,1,Number,2006,18319145.77232928,21636711.38429084,15248635.845997345
5,Prevalence,1,Global,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2006,28748.301198387533,35011.23580841836,23632.24010960401
5,Prevalence,1,Global,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2006,47498.48586290928,57599.42055611218,39517.04084076085
5,Prevalence,1,Global,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2006,76246.78706129687,92559.41850031448,63343.852789514654
5,Prevalence,1,Global,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2006,7697.017201371408,9593.42727465152,6083.9462307515405
5,Prevalence,1,Global,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2006,16421.106616602934,20287.30437396936,13374.6066170111
5,Prevalence,1,Global,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2006,24118.12381797434,29763.464043756823,19463.335654989205
5,Prevalence,1,Global,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2006,1527.7577276892823,2000.8499883691736,1138.8346209768863
5,Prevalence,1,Global,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2006,4477.775744970555,5740.092764285731,3469.9176201332166
5,Prevalence,1,Global,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2006,6005.533472659833,7738.182095127126,4604.419347584287
5,Prevalence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,2006,243.1863518659352,341.5558635370143,163.18606484129137
5,Prevalence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,2006,902.5852821724504,1218.4872981259546,632.8665007463092
5,Prevalence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,2006,1145.771634038384,1557.75178817522,796.5444647084464
5,Prevalence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,2006,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,2006,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,2006,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,2006,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,2006,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,2006,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,2006,28777.67563519242,48565.12410804954,15174.928578025449
5,Prevalence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,2006,22857.756715010422,39425.17650129632,11692.98265146794
5,Prevalence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,2006,51635.432350202806,87988.25270482685,26862.536825256346
5,Prevalence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,2006,245465.6197888569,360116.862530801,160868.44985768496
5,Prevalence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,2006,204401.25268130773,301733.21513542056,132434.56657328672
5,Prevalence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,2006,449866.8724701645,662152.1755566729,293782.03870347096
5,Prevalence,1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,2006,777670.28612174,1113747.001836663,522433.8429104746
5,Prevalence,1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,2006,679376.6312709202,979668.8023811248,453928.3580977699
5,Prevalence,1,Global,3,Both,9,20-24 years,559,Schizophrenia,1,Number,2006,1457046.917392659,2093308.4164495568,977945.4691174426
5,Prevalence,1,Global,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2006,1174876.0535769302,1545351.3713532502,847475.9846975005
5,Prevalence,1,Global,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2006,1038142.8020745884,1366358.1246840514,749917.1140300587
5,Prevalence,1,Global,3,Both,10,25-29 years,559,Schizophrenia,1,Number,2006,2213018.855651518,2911706.1338663874,1597393.0987275592
5,Prevalence,1,Global,1,Male,11,30-34 years,559,Schizophrenia,1,Number,2006,1386229.1443406714,1738448.7555909865,1083128.7934778065
5,Prevalence,1,Global,2,Female,11,30-34 years,559,Schizophrenia,1,Number,2006,1219297.0135462163,1534666.9777186117,947103.546109398
5,Prevalence,1,Global,3,Both,11,30-34 years,559,Schizophrenia,1,Number,2006,2605526.157886886,3273156.5819874946,2030232.339587204
5,Prevalence,1,Global,1,Male,12,35-39 years,559,Schizophrenia,1,Number,2006,1433536.9491984935,1752411.560395642,1142479.7972628777
5,Prevalence,1,Global,2,Female,12,35-39 years,559,Schizophrenia,1,Number,2006,1251263.632036564,1535041.7344356654,992454.6636188816
5,Prevalence,1,Global,3,Both,12,35-39 years,559,Schizophrenia,1,Number,2006,2684800.58123506,3285197.6652329154,2133979.853068504
5,Prevalence,1,Global,1,Male,13,40-44 years,559,Schizophrenia,1,Number,2006,1285568.137678198,1539259.4823261346,1051992.105607682
5,Prevalence,1,Global,2,Female,13,40-44 years,559,Schizophrenia,1,Number,2006,1128541.4677668072,1347275.046638945,925973.4659013692
5,Prevalence,1,Global,3,Both,13,40-44 years,559,Schizophrenia,1,Number,2006,2414109.605445004,2888882.06824296,1977134.7086494416
5,Prevalence,1,Global,1,Male,14,45-49 years,559,Schizophrenia,1,Number,2006,1006523.3669646252,1198069.7929647262,826717.8868954848
5,Prevalence,1,Global,2,Female,14,45-49 years,559,Schizophrenia,1,Number,2006,887327.743995195,1054148.311456643,726652.0885702688
5,Prevalence,1,Global,3,Both,14,45-49 years,559,Schizophrenia,1,Number,2006,1893851.1109598184,2250849.050251413,1553040.2125411162
5,Prevalence,1,Global,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2006,822344.899221418,968828.0839823844,686759.6467468946
5,Prevalence,1,Global,2,Female,15,50-54 years,559,Schizophrenia,1,Number,2006,745281.0452168118,876876.1933910886,620818.3447295004
5,Prevalence,1,Global,3,Both,15,50-54 years,559,Schizophrenia,1,Number,2006,1567625.944438231,1844416.945512751,1308561.2425807095
5,Prevalence,1,Global,1,Male,16,55-59 years,559,Schizophrenia,1,Number,2006,585997.9194181709,695956.2736461379,494202.518870399
5,Prevalence,1,Global,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2006,546372.7879147134,645212.4931613896,461806.8005512428
5,Prevalence,1,Global,3,Both,16,55-59 years,559,Schizophrenia,1,Number,2006,1132370.7073328828,1341168.7668075275,956224.3293098127
5,Prevalence,1,Global,1,Male,17,60-64 years,559,Schizophrenia,1,Number,2006,374265.0715705961,440470.7359998658,317043.70547193283
5,Prevalence,1,Global,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2006,358870.32986215944,421598.3354903469,304074.46994953335
5,Prevalence,1,Global,3,Both,17,60-64 years,559,Schizophrenia,1,Number,2006,733135.4014327555,861396.5511672148,621667.239953735
5,Prevalence,1,Global,1,Male,18,65-69 years,559,Schizophrenia,1,Number,2006,251826.5913096604,295854.3355745439,213247.4086443446
5,Prevalence,1,Global,2,Female,18,65-69 years,559,Schizophrenia,1,Number,2006,261353.32470223063,305970.8524638625,221353.5853966698
5,Prevalence,1,Global,3,Both,18,65-69 years,559,Schizophrenia,1,Number,2006,513179.9160118904,601762.1780467912,434507.96908820665
5,Prevalence,1,Global,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2006,150337.24169272752,176183.37863747065,126756.3755598354
5,Prevalence,1,Global,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2006,169604.2129475971,198092.77431237607,143293.2210013095
5,Prevalence,1,Global,3,Both,19,70-74 years,559,Schizophrenia,1,Number,2006,319941.45464032487,374102.5202885207,270107.37914162595
5,Prevalence,1,Global,1,Male,20,75-79 years,559,Schizophrenia,1,Number,2006,76474.62237477125,90877.9520334586,64302.07473506124
5,Prevalence,1,Global,2,Female,20,75-79 years,559,Schizophrenia,1,Number,2006,99045.97672113306,117395.47157449198,83295.54617593254
5,Prevalence,1,Global,3,Both,20,75-79 years,559,Schizophrenia,1,Number,2006,175520.59909590404,208060.08849228284,147715.9855517642
