measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,1,Global,1,Male,22,All ages,559,Schizophrenia,1,Number,2010,10420014.5726139,12302478.061521173,8680209.538726674
5,Prevalence,1,Global,2,Female,22,All ages,559,Schizophrenia,1,Number,2010,9367477.393343689,11057362.25781151,7783285.253429528
5,Prevalence,1,Global,3,Both,22,All ages,559,Schizophrenia,1,Number,2010,19787491.965957604,23366737.85446405,16453800.869482497
5,Prevalence,1,Global,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2010,34993.8267977359,42715.46849746976,28739.07306487301
5,Prevalence,1,Global,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2010,54735.31122472802,66446.22781019226,45490.76441010783
5,Prevalence,1,Global,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2010,89729.13802246396,109032.63479044387,74476.18233233149
5,Prevalence,1,Global,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2010,9956.720000359586,12417.806793033102,7892.879488710145
5,Prevalence,1,Global,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2010,21008.151070701977,26012.737431658352,17130.348323429385
5,Prevalence,1,Global,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2010,30964.87107106158,38435.88519333606,25013.37669245359
5,Prevalence,1,Global,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2010,1886.8108796575373,2458.255103729059,1412.6848390349244
5,Prevalence,1,Global,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2010,5242.284185718674,6702.1600967734485,4039.746217821656
5,Prevalence,1,Global,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2010,7129.095065376211,9139.851625557509,5463.615186791418
5,Prevalence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,2010,320.15016919026874,447.8910960083712,216.9606932052102
5,Prevalence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,2010,1155.9837122313832,1555.728041728314,817.5479287900663
5,Prevalence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,2010,1476.1338814216522,1995.3822305105768,1034.1854646686993
5,Prevalence,44637,Low SDI,1,Male,22,All ages,559,Schizophrenia,1,Number,2010,767159.0342462469,946263.4768549992,614517.3022547609
5,Prevalence,44637,Low SDI,2,Female,22,All ages,559,Schizophrenia,1,Number,2010,750135.2944541522,933703.9418868374,598122.8468342293
5,Prevalence,44637,Low SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2010,1517294.3287003993,1881424.2124013607,1212550.0014065104
5,Prevalence,44637,Low SDI,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2010,1158.7152278376277,1466.5508741415756,896.0565610039478
5,Prevalence,44637,Low SDI,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2010,1159.9544752342426,1476.9428866136016,902.3017618284435
5,Prevalence,44637,Low SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2010,2318.6697030718688,2940.5952010012943,1797.1206666592052
5,Prevalence,44637,Low SDI,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2010,275.17568958099685,357.8176582580171,209.1540775078432
5,Prevalence,44637,Low SDI,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2010,310.65984934564744,409.936154896421,237.0264084160621
5,Prevalence,44637,Low SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2010,585.835538926644,767.6998810798532,448.9642642517221
5,Prevalence,44637,Low SDI,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2010,49.18839485261399,65.59959444004497,34.32278907189278
5,Prevalence,44637,Low SDI,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2010,59.43194026424864,81.77442230020631,41.55513962774552
5,Prevalence,44637,Low SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2010,108.6203351168626,146.65031521496564,75.58810824732609
5,Prevalence,44637,Low SDI,1,Male,235,95+ years,559,Schizophrenia,1,Number,2010,5.998221025561795,8.992225894937459,3.79517801030027
5,Prevalence,44637,Low SDI,2,Female,235,95+ years,559,Schizophrenia,1,Number,2010,7.9489410295106095,11.865841072199974,4.865196538721882
5,Prevalence,44637,Low SDI,3,Both,235,95+ years,559,Schizophrenia,1,Number,2010,13.947162055072395,20.82176605305586,8.765862200726406
5,Prevalence,44636,Low-middle SDI,1,Male,22,All ages,559,Schizophrenia,1,Number,2010,2185570.760353734,2643751.5049737706,1767033.8222667235
5,Prevalence,44636,Low-middle SDI,2,Female,22,All ages,559,Schizophrenia,1,Number,2010,1798891.4025353678,2186088.280733145,1450318.2851065136
5,Prevalence,44636,Low-middle SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2010,3984462.162889104,4830040.452455541,3213931.7252317346
5,Prevalence,44636,Low-middle SDI,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2010,4780.404005339646,5908.5089404186665,3798.801344572227
5,Prevalence,44636,Low-middle SDI,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2010,4968.934205047313,6100.435681703514,4031.388312327178
5,Prevalence,44636,Low-middle SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2010,9749.338210386952,12001.965683852644,7829.124995203998
5,Prevalence,44636,Low-middle SDI,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2010,1260.8068878934337,1608.545141075725,992.960260634266
5,Prevalence,44636,Low-middle SDI,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2010,1449.6639268080196,1837.32177955132,1139.4540502443065
5,Prevalence,44636,Low-middle SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2010,2710.4708147014508,3445.866920627045,2114.531327865307
5,Prevalence,44636,Low-middle SDI,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2010,265.0367855692458,346.87007652183524,193.78217649985027
5,Prevalence,44636,Low-middle SDI,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2010,327.8947072491738,431.9414360086171,238.31979771745983
5,Prevalence,44636,Low-middle SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2010,592.9314928184197,777.2704573124047,432.326639425843
5,Prevalence,44636,Low-middle SDI,1,Male,235,95+ years,559,Schizophrenia,1,Number,2010,47.24789148623527,66.65322093154589,31.42260691214289
5,Prevalence,44636,Low-middle SDI,2,Female,235,95+ years,559,Schizophrenia,1,Number,2010,67.2659950551642,94.89638274148824,45.36030451794312
5,Prevalence,44636,Low-middle SDI,3,Both,235,95+ years,559,Schizophrenia,1,Number,2010,114.51388654139936,161.50861326876029,77.03411969284028
5,Prevalence,44635,High SDI,1,Male,22,All ages,559,Schizophrenia,1,Number,2010,1892100.857897168,2217787.72792136,1585672.236134911
5,Prevalence,44635,High SDI,2,Female,22,All ages,559,Schizophrenia,1,Number,2010,1806739.403968583,2107923.256880266,1527306.2365374211
5,Prevalence,44635,High SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2010,3698840.261865752,4321635.279032469,3112780.9962339746
5,Prevalence,44635,High SDI,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2010,11123.494226611254,13702.26420499993,9129.487532598345
5,Prevalence,44635,High SDI,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2010,21534.54595143835,26229.655926925665,17815.062971386265
5,Prevalence,44635,High SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2010,32658.040178049538,39785.853176216144,27058.97957479774
5,Prevalence,44635,High SDI,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2010,3789.693927711249,4774.9052002131,2977.784899616776
5,Prevalence,44635,High SDI,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2010,10044.520055078472,12557.255859283545,8102.877113902614
5,Prevalence,44635,High SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2010,13834.213982789715,17319.335276457718,11148.46638896397
5,Prevalence,44635,High SDI,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2010,778.1578873223258,1009.8601392494236,591.8606110901003
5,Prevalence,44635,High SDI,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2010,2825.184554939261,3613.314301306597,2194.2950344564338
5,Prevalence,44635,High SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2010,3603.342442261586,4622.573886265829,2770.9918365107205
5,Prevalence,44635,High SDI,1,Male,235,95+ years,559,Schizophrenia,1,Number,2010,140.14200082601408,193.2085783198952,95.60036172007592
5,Prevalence,44635,High SDI,2,Female,235,95+ years,559,Schizophrenia,1,Number,2010,710.0137622404399,960.7449631520228,504.755582472869
5,Prevalence,44635,High SDI,3,Both,235,95+ years,559,Schizophrenia,1,Number,2010,850.1557630664533,1149.9101445233812,599.9671215795764
5,Prevalence,44634,High-middle SDI,1,Male,22,All ages,559,Schizophrenia,1,Number,2010,2102804.394560509,2417645.5378406392,1812224.642514039
5,Prevalence,44634,High-middle SDI,2,Female,22,All ages,559,Schizophrenia,1,Number,2010,1975027.9830989807,2259029.5587338414,1707933.862305609
5,Prevalence,44634,High-middle SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2010,4077832.377659489,4681444.269088167,3513290.125486387
5,Prevalence,44634,High-middle SDI,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2010,8649.775445074592,10324.23686338756,7273.506139846599
5,Prevalence,44634,High-middle SDI,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2010,14998.781698933362,17818.42781269466,12629.140373239725
5,Prevalence,44634,High-middle SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2010,23648.557144007955,28031.24942230574,19903.818277443792
5,Prevalence,44634,High-middle SDI,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2010,2265.501057630913,2780.257202070821,1838.4571923249816
5,Prevalence,44634,High-middle SDI,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2010,5345.339401515458,6497.170063401063,4431.869977926994
5,Prevalence,44634,High-middle SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2010,7610.840459146372,9300.645712953894,6277.219040759606
5,Prevalence,44634,High-middle SDI,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2010,360.0839305605636,461.81949439922255,276.7880304912152
5,Prevalence,44634,High-middle SDI,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2010,1158.7515210814254,1444.6857637694136,923.788306337831
5,Prevalence,44634,High-middle SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2010,1518.8354516419868,1898.655435350716,1200.604406316591
5,Prevalence,44634,High-middle SDI,1,Male,235,95+ years,559,Schizophrenia,1,Number,2010,53.83974566668947,74.57279337391685,36.08036814234516
5,Prevalence,44634,High-middle SDI,2,Female,235,95+ years,559,Schizophrenia,1,Number,2010,227.82141910376632,302.43524246617443,163.4378045213524
5,Prevalence,44634,High-middle SDI,3,Both,235,95+ years,559,Schizophrenia,1,Number,2010,281.66116477045534,375.8445942962298,199.5327846388753
5,Prevalence,44639,Middle SDI,1,Male,22,All ages,559,Schizophrenia,1,Number,2010,3464628.0496674445,4115594.7257125615,2875931.146390615
5,Prevalence,44639,Middle SDI,2,Female,22,All ages,559,Schizophrenia,1,Number,2010,3029673.739623348,3589784.430314695,2512309.845267129
5,Prevalence,44639,Middle SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2010,6494301.789290796,7725800.713959662,5383340.224122972
5,Prevalence,44639,Middle SDI,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2010,9247.613821541294,11248.34662349462,7543.892681370974
5,Prevalence,44639,Middle SDI,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2010,12018.710047504488,14535.012630921889,9937.157909671714
5,Prevalence,44639,Middle SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2010,21266.323869045773,25803.543047106126,17540.224292283216
5,Prevalence,44639,Middle SDI,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2010,2354.9490524279545,2944.772749414112,1878.890862236242
5,Prevalence,44639,Middle SDI,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2010,3836.8572843326174,4763.94932232644,3125.7434729907045
5,Prevalence,44639,Middle SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2010,6191.806336760571,7722.840088384262,4997.159875551912
5,Prevalence,44639,Middle SDI,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2010,432.2822523927169,563.1696955214976,321.3068297116863
5,Prevalence,44639,Middle SDI,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2010,866.3543953149314,1108.297809344137,664.6134748197005
5,Prevalence,44639,Middle SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2010,1298.6366477076474,1667.887281182029,987.6899705829323
5,Prevalence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,2010,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,2010,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,2010,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,2010,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,2010,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,2010,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,2010,28457.355408612977,48169.10390533382,14955.83165769658
5,Prevalence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,2010,22405.657439782863,38729.67056018947,11367.5820860047
5,Prevalence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,2010,50863.012848395854,87011.46382477545,26301.165624272428
5,Prevalence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,2010,239707.0701155747,353526.1065303463,156876.50250454072
5,Prevalence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,2010,196362.90591577176,290837.4108178434,125633.90531396834
5,Prevalence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,2010,436069.9760313458,643278.3234261735,281429.94059007394
5,Prevalence,1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,2010,845086.850684372,1218592.591528696,569070.7168712162
5,Prevalence,1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,2010,736516.2836587881,1057963.8005075215,493520.0659269584
5,Prevalence,1,Global,3,Both,9,20-24 years,559,Schizophrenia,1,Number,2010,1581603.134343161,2276398.303099756,1063121.5553945494
5,Prevalence,1,Global,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2010,1279227.256600889,1681991.788736527,922335.3013800568
5,Prevalence,1,Global,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2010,1124999.2383675734,1481851.09968668,811558.6751563977
5,Prevalence,1,Global,3,Both,10,25-29 years,559,Schizophrenia,1,Number,2010,2404226.4949684627,3165266.189187009,1733904.8387753635
5,Prevalence,1,Global,1,Male,11,30-34 years,559,Schizophrenia,1,Number,2010,1423140.1163118186,1789079.5029326282,1103587.8500543623
5,Prevalence,1,Global,2,Female,11,30-34 years,559,Schizophrenia,1,Number,2010,1241421.9967760767,1570516.426810213,960134.1768785052
5,Prevalence,1,Global,3,Both,11,30-34 years,559,Schizophrenia,1,Number,2010,2664562.113087895,3361004.2185375,2063722.026932868
5,Prevalence,1,Global,1,Male,12,35-39 years,559,Schizophrenia,1,Number,2010,1482538.9176457657,1826387.303962445,1176014.7130335933
5,Prevalence,1,Global,2,Female,12,35-39 years,559,Schizophrenia,1,Number,2010,1289690.57820132,1585104.523267351,1018047.6789726388
5,Prevalence,1,Global,3,Both,12,35-39 years,559,Schizophrenia,1,Number,2010,2772229.495847086,3408740.315592938,2191910.273670237
5,Prevalence,1,Global,1,Male,13,40-44 years,559,Schizophrenia,1,Number,2010,1383311.8282925547,1655789.6266278368,1133656.194439256
5,Prevalence,1,Global,2,Female,13,40-44 years,559,Schizophrenia,1,Number,2010,1208213.7457307312,1446330.090335667,990034.5497091818
5,Prevalence,1,Global,3,Both,13,40-44 years,559,Schizophrenia,1,Number,2010,2591525.574023288,3100892.07208283,2122936.5730099995
5,Prevalence,1,Global,1,Male,14,45-49 years,559,Schizophrenia,1,Number,2010,1157116.196065806,1375009.586878685,953957.2523780692
5,Prevalence,1,Global,2,Female,14,45-49 years,559,Schizophrenia,1,Number,2010,1024896.2747319954,1216157.5038284848,840137.6375423801
5,Prevalence,1,Global,3,Both,14,45-49 years,559,Schizophrenia,1,Number,2010,2182012.470797802,2591791.535365464,1794191.1680481718
5,Prevalence,1,Global,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2010,876041.1117604176,1036879.2889125518,728134.4928134537
5,Prevalence,1,Global,2,Female,15,50-54 years,559,Schizophrenia,1,Number,2010,792030.5650927383,936299.785104626,657167.6599134433
5,Prevalence,1,Global,3,Both,15,50-54 years,559,Schizophrenia,1,Number,2010,1668071.6768531569,1971649.6977936355,1385395.2360566834
