measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,1,Global,1,Male,22,All ages,559,Schizophrenia,1,Number,2000,8661713.948210746,10240548.578756358,7179672.375883869
5,Prevalence,1,Global,2,Female,22,All ages,559,Schizophrenia,1,Number,2000,7781249.329513358,9199979.411696631,6465647.420012308
5,Prevalence,1,Global,3,Both,22,All ages,559,Schizophrenia,1,Number,2000,16442963.277724097,19442023.638815645,13629566.54218043
5,Prevalence,1,Global,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2000,21285.872267985946,25901.079162227525,17454.229715858186
5,Prevalence,1,Global,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2000,36233.437899804965,43840.70515695964,30114.89982201838
5,Prevalence,1,Global,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2000,57519.31016779081,69740.11258591802,47649.7935135156
5,Prevalence,1,Global,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2000,6235.597212561652,7852.703855095937,4925.59384081395
5,Prevalence,1,Global,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2000,14329.606052218112,17744.89511546852,11659.848023793757
5,Prevalence,1,Global,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2000,20565.20326477977,25467.40913138097,16532.65522518813
5,Prevalence,1,Global,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2000,1194.5198775429146,1559.7908544656552,887.9526263080304
5,Prevalence,1,Global,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2000,3653.032153827732,4692.272255700851,2798.0280235319497
5,Prevalence,1,Global,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2000,4847.552031370648,6263.679877576866,3682.111412461317
5,Prevalence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,2000,162.82174617122394,230.23169666261188,108.533370091018
5,Prevalence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,2000,637.3804819898838,857.3397930536723,444.227224677294
5,Prevalence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,2000,800.2022281611073,1088.139879046585,553.4343473495026
5,Prevalence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,2000,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,2000,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,2000,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,2000,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,2000,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,2000,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,2000,29936.72925943808,50013.14618182661,15926.626232178529
5,Prevalence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,2000,24039.692747239093,40863.467854599294,12536.737169528871
5,Prevalence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,2000,53976.42200667712,90872.66072448457,28456.655661541303
5,Prevalence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,2000,222233.9657124808,326917.24878386845,145838.06930532458
5,Prevalence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,2000,185904.66794036925,274163.1064470707,119797.4460290575
5,Prevalence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,2000,408138.63365285005,602083.0335968209,265231.961260231
5,Prevalence,1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,2000,691346.8887695174,991024.0476940412,462715.3949229453
5,Prevalence,1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,2000,608627.1873390488,876449.1203994281,406769.3464383483
5,Prevalence,1,Global,3,Both,9,20-24 years,559,Schizophrenia,1,Number,2000,1299974.0761085676,1867473.1680934688,869497.9380378351
5,Prevalence,1,Global,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2000,1150611.1807100268,1502317.9936074002,829879.698792297
5,Prevalence,1,Global,2,Female,10,25-29 years,559,Schizophrenia,1,Number,2000,1017434.5266023888,1334532.592411366,737580.8974268811
5,Prevalence,1,Global,3,Both,10,25-29 years,559,Schizophrenia,1,Number,2000,2168045.7073124168,2837273.655830252,1567469.9988251668
5,Prevalence,1,Global,1,Male,11,30-34 years,559,Schizophrenia,1,Number,2000,1343377.4011163595,1680006.0886254054,1047837.037392026
5,Prevalence,1,Global,2,Female,11,30-34 years,559,Schizophrenia,1,Number,2000,1177601.6526499786,1480999.4555735611,915734.3096448168
5,Prevalence,1,Global,3,Both,11,30-34 years,559,Schizophrenia,1,Number,2000,2520979.0537663386,3159490.97937648,1963571.3470368432
5,Prevalence,1,Global,1,Male,12,35-39 years,559,Schizophrenia,1,Number,2000,1293477.3621172577,1585199.71263309,1028174.2641238084
5,Prevalence,1,Global,2,Female,12,35-39 years,559,Schizophrenia,1,Number,2000,1128814.783226146,1382926.8716429162,897010.0397604308
5,Prevalence,1,Global,3,Both,12,35-39 years,559,Schizophrenia,1,Number,2000,2422292.1453434047,2968126.5842760056,1926186.6275636456
5,Prevalence,1,Global,1,Male,13,40-44 years,559,Schizophrenia,1,Number,2000,1088326.9016495023,1308801.418657428,890991.1663018414
5,Prevalence,1,Global,2,Female,13,40-44 years,559,Schizophrenia,1,Number,2000,941209.783096124,1126208.4777541324,767603.5646579666
5,Prevalence,1,Global,3,Both,13,40-44 years,559,Schizophrenia,1,Number,2000,2029536.6847456263,2434845.6219267645,1657322.6534650992
5,Prevalence,1,Global,1,Male,14,45-49 years,559,Schizophrenia,1,Number,2000,922706.0372068788,1094226.8684172723,759221.0128961026
5,Prevalence,1,Global,2,Female,14,45-49 years,559,Schizophrenia,1,Number,2000,811432.0668056905,963586.8585864238,664702.7686372907
5,Prevalence,1,Global,3,Both,14,45-49 years,559,Schizophrenia,1,Number,2000,1734138.10401257,2058952.8794453256,1422978.3677049277
5,Prevalence,1,Global,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2000,669937.2440149128,789621.568856101,558257.5796019224
5,Prevalence,1,Global,2,Female,15,50-54 years,559,Schizophrenia,1,Number,2000,599583.5550529051,704883.5303908456,500436.12592901936
5,Prevalence,1,Global,3,Both,15,50-54 years,559,Schizophrenia,1,Number,2000,1269520.7990678176,1494885.7673865082,1058966.0794696854
5,Prevalence,1,Global,1,Male,16,55-59 years,559,Schizophrenia,1,Number,2000,459865.96439420513,547668.1148959758,385979.31355087936
5,Prevalence,1,Global,2,Female,16,55-59 years,559,Schizophrenia,1,Number,2000,424351.8886428732,502617.3595366069,357269.3060026497
5,Prevalence,1,Global,3,Both,16,55-59 years,559,Schizophrenia,1,Number,2000,884217.853037078,1049458.0804959517,742757.4952223906
5,Prevalence,1,Global,1,Male,17,60-64 years,559,Schizophrenia,1,Number,2000,343191.98510573886,403279.65398282,290292.3016379344
5,Prevalence,1,Global,2,Female,17,60-64 years,559,Schizophrenia,1,Number,2000,335470.66344571265,393945.9351106589,283162.8690203886
5,Prevalence,1,Global,3,Both,17,60-64 years,559,Schizophrenia,1,Number,2000,678662.6485514514,798997.4489845091,574961.0830449644
5,Prevalence,1,Global,1,Male,18,65-69 years,559,Schizophrenia,1,Number,2000,225570.9511087934,263549.5675618133,191148.5963757141
5,Prevalence,1,Global,2,Female,18,65-69 years,559,Schizophrenia,1,Number,2000,234411.12609355044,274182.19773338706,199115.2306020224
5,Prevalence,1,Global,3,Both,18,65-69 years,559,Schizophrenia,1,Number,2000,459982.0772023444,538206.5018534248,390732.9445748601
5,Prevalence,1,Global,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2000,131803.4550826468,154611.88235688914,111050.92629963756
5,Prevalence,1,Global,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2000,152662.056957912,178295.27880046325,129071.99208787242
5,Prevalence,1,Global,3,Both,19,70-74 years,559,Schizophrenia,1,Number,2000,284465.5120405589,333057.6445545276,240103.17777458392
5,Prevalence,1,Global,1,Male,20,75-79 years,559,Schizophrenia,1,Number,2000,60449.07085871543,71862.66839632744,51076.09153787463
5,Prevalence,1,Global,2,Female,20,75-79 years,559,Schizophrenia,1,Number,2000,84852.22232557995,100427.55006511006,71643.06943156783
5,Prevalence,1,Global,3,Both,20,75-79 years,559,Schizophrenia,1,Number,2000,145301.29318429503,172486.08655096532,122515.7268807219
