measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,1,Global,1,Male,22,All ages,559,Schizophrenia,1,Number,2019,11857537.160749177,13990945.52646228,9818996.617362471
5,Prevalence,1,Global,2,Female,22,All ages,559,Schizophrenia,1,Number,2019,10750699.063521829,12724885.273475807,8895341.895885445
5,Prevalence,1,Global,3,Both,22,All ages,559,Schizophrenia,1,Number,2019,22608236.224270977,26715892.69718618,18698053.272322096
5,Prevalence,1,Global,1,Male,30,80-84 years,559,Schizophrenia,1,Number,2019,48474.658933423416,59164.5922615273,40105.48716454206
5,Prevalence,1,Global,2,Female,30,80-84 years,559,Schizophrenia,1,Number,2019,71207.12096513048,86117.36146464899,59229.07698174079
5,Prevalence,1,Global,3,Both,30,80-84 years,559,Schizophrenia,1,Number,2019,119681.77989855393,145279.30087217706,99538.27029663602
5,Prevalence,1,Global,1,Male,31,85-89 years,559,Schizophrenia,1,Number,2019,15538.01385542258,19299.359906450947,12432.619894036316
5,Prevalence,1,Global,2,Female,31,85-89 years,559,Schizophrenia,1,Number,2019,28991.86988273269,35782.508426349945,23729.43778551386
5,Prevalence,1,Global,3,Both,31,85-89 years,559,Schizophrenia,1,Number,2019,44529.88373815522,55297.84506495192,36182.28403912448
5,Prevalence,1,Global,1,Male,32,90-94 years,559,Schizophrenia,1,Number,2019,3442.1708529497646,4477.74341146999,2601.816777870555
5,Prevalence,1,Global,2,Female,32,90-94 years,559,Schizophrenia,1,Number,2019,8765.80490009714,11204.717267166052,6853.8965443261095
5,Prevalence,1,Global,3,Both,32,90-94 years,559,Schizophrenia,1,Number,2019,12207.975753046909,15647.85619654502,9436.145598082772
5,Prevalence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,2019,564.1053922794413,778.4631406345377,385.4271280871874
5,Prevalence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,2019,1907.7576475788069,2543.881239450314,1353.8018838428147
5,Prevalence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,2019,2471.863039858244,3307.9439407521613,1741.289322660415
5,Prevalence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,2019,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,2019,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,2019,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,2019,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,2019,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,2019,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,2019,30900.638810913264,52345.09856038229,16272.80828500407
5,Prevalence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,2019,24882.9131878828,42872.97300121391,12731.470297813954
5,Prevalence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,2019,55783.55199879602,95077.84220635878,29005.57898970088
5,Prevalence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,2019,237429.01809688265,353979.4039278199,152614.3552687032
5,Prevalence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,2019,195279.1873895476,293286.1214060856,122858.68196229509
5,Prevalence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,2019,432708.2054864303,644963.8596051814,274847.4763552544
