measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,1,Global,1,Male,22,All ages,559,Schizophrenia,1,Number,1999,8515288.91897341,10070926.700599916,7058895.0308049545
5,Prevalence,1,Global,2,Female,22,All ages,559,Schizophrenia,1,Number,1999,7641152.929058547,9032442.22419547,6349663.459206292
5,Prevalence,1,Global,3,Both,22,All ages,559,Schizophrenia,1,Number,1999,16156441.848031964,19098145.2533369,13396325.35996465
5,Prevalence,1,Global,1,Male,30,80-84 years,559,Schizophrenia,1,Number,1999,20490.600859036764,24940.46364499828,16791.693220406665
5,Prevalence,1,Global,2,Female,30,80-84 years,559,Schizophrenia,1,Number,1999,35094.514180348124,42492.50252658874,29149.5381544082
5,Prevalence,1,Global,3,Both,30,80-84 years,559,Schizophrenia,1,Number,1999,55585.11503938487,67412.91386207516,46046.16096788457
5,Prevalence,1,Global,1,Male,31,85-89 years,559,Schizophrenia,1,Number,1999,6063.346643304966,7633.601954332222,4787.907556036018
5,Prevalence,1,Global,2,Female,31,85-89 years,559,Schizophrenia,1,Number,1999,14027.779723147412,17381.689090008345,11404.309902531431
5,Prevalence,1,Global,3,Both,31,85-89 years,559,Schizophrenia,1,Number,1999,20091.1263664524,24892.72677357789,16138.657149816396
5,Prevalence,1,Global,1,Male,32,90-94 years,559,Schizophrenia,1,Number,1999,1146.6972355474352,1496.6318002957992,851.2524811794397
5,Prevalence,1,Global,2,Female,32,90-94 years,559,Schizophrenia,1,Number,1999,3506.185699187625,4505.133393777283,2683.4944667982177
5,Prevalence,1,Global,3,Both,32,90-94 years,559,Schizophrenia,1,Number,1999,4652.882934735062,6013.769152418718,3531.411059908716
5,Prevalence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,1999,149.90581184710945,212.05336604252648,100.1203840476873
5,Prevalence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,1999,597.6239437386978,804.8213535870823,416.22516576242975
5,Prevalence,1,Global,3,Both,235,95+ years,559,Schizophrenia,1,Number,1999,747.5297555858076,1017.6720534878486,517.2774085885881
5,Prevalence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,1999,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,1999,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,1999,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,1999,0.0,0.0,0.0
5,Prevalence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,1999,0.0,0.0,0.0
5,Prevalence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,1999,0.0,0.0,0.0
5,Prevalence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,1999,29695.94903687635,49591.72190925072,15808.231276670673
5,Prevalence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,1999,23883.12980734593,40598.37285352041,12478.22652516921
5,Prevalence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,1999,53579.07884422228,90184.52790003098,28278.27689267123
5,Prevalence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,1999,217353.6856395835,319878.19645952026,142669.55759188716
5,Prevalence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,1999,181873.56375404785,268116.4791633563,117175.99186017536
5,Prevalence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,1999,399227.2493936316,588704.3681310501,259341.4665302175
5,Prevalence,1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,1999,685611.4182804435,982359.3543496416,459988.7373727978
5,Prevalence,1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,1999,603960.9457135902,869600.1895695901,404430.98990299256
5,Prevalence,1,Global,3,Both,9,20-24 years,559,Schizophrenia,1,Number,1999,1289572.3639940352,1851959.543919232,864419.7272757903
5,Prevalence,1,Global,1,Male,10,25-29 years,559,Schizophrenia,1,Number,1999,1153172.734290413,1506428.29817403,833062.6425510112
5,Prevalence,1,Global,2,Female,10,25-29 years,559,Schizophrenia,1,Number,1999,1015343.5311485212,1332011.153923384,736348.0385671402
5,Prevalence,1,Global,3,Both,10,25-29 years,559,Schizophrenia,1,Number,1999,2168516.265438934,2838593.2923671533,1569500.5343522942
5,Prevalence,1,Global,1,Male,11,30-34 years,559,Schizophrenia,1,Number,1999,1331388.532035485,1664808.8360789707,1039633.7968924684
5,Prevalence,1,Global,2,Female,11,30-34 years,559,Schizophrenia,1,Number,1999,1167565.63691314,1467135.8460746158,908163.3536116568
