measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,44637,Low SDI,1,Male,22,All ages,559,Schizophrenia,1,Number,1997,535759.969244027,658700.2856608822,428572.6464779802
5,Prevalence,44637,Low SDI,2,Female,22,All ages,559,Schizophrenia,1,Number,1997,512676.1276674637,633348.5806062643,406178.3045002554
5,Prevalence,44637,Low SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,1997,1048436.0969114912,1292661.213725689,834750.9509782356
5,Prevalence,44637,Low SDI,1,Male,30,80-84 years,559,Schizophrenia,1,Number,1997,698.9345390052478,877.4102433960336,538.1073579210454
5,Prevalence,44637,Low SDI,2,Female,30,80-84 years,559,Schizophrenia,1,Number,1997,728.9793499676992,924.1417959567946,565.7370508321301
5,Prevalence,44637,Low SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,1997,1427.9138889729477,1803.8745936777889,1098.3738897338094
5,Prevalence,44637,Low SDI,1,Male,31,85-89 years,559,Schizophrenia,1,Number,1997,163.27398333517465,211.56170237471403,122.4559122297953
5,Prevalence,44637,Low SDI,2,Female,31,85-89 years,559,Schizophrenia,1,Number,1997,171.218076437948,225.3776272315705,129.02241773936197
5,Prevalence,44637,Low SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,1997,334.4920597731229,435.549025507571,253.3070875422389
5,Prevalence,44637,Low SDI,1,Male,32,90-94 years,559,Schizophrenia,1,Number,1997,23.74636964496284,32.40288710814974,16.473201641083833
5,Prevalence,44637,Low SDI,2,Female,32,90-94 years,559,Schizophrenia,1,Number,1997,26.030165228451263,35.588136555358574,17.652759137037805
5,Prevalence,44637,Low SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,1997,49.7765348734141,67.71709854035015,34.11768606614542
5,Prevalence,44637,Low SDI,1,Male,235,95+ years,559,Schizophrenia,1,Number,1997,2.115160455775001,3.233607814572033,1.220558621232971
5,Prevalence,44637,Low SDI,2,Female,235,95+ years,559,Schizophrenia,1,Number,1997,2.9266398636886937,4.571130791127426,1.6961697345806843
5,Prevalence,44637,Low SDI,3,Both,235,95+ years,559,Schizophrenia,1,Number,1997,5.041800319463689,7.80579104895034,2.9331189856480218
5,Prevalence,44636,Low-middle SDI,1,Male,22,All ages,559,Schizophrenia,1,Number,1997,1644921.2841327684,1991427.609761186,1327455.838856947
5,Prevalence,44636,Low-middle SDI,2,Female,22,All ages,559,Schizophrenia,1,Number,1997,1316364.0689326494,1602959.2848355472,1059049.1289315168
5,Prevalence,44636,Low-middle SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,1997,2961285.353065416,3591413.9172453554,2383700.969340997
5,Prevalence,44636,Low-middle SDI,1,Male,30,80-84 years,559,Schizophrenia,1,Number,1997,2787.104893320479,3489.846794161125,2198.463607649624
5,Prevalence,44636,Low-middle SDI,2,Female,30,80-84 years,559,Schizophrenia,1,Number,1997,2743.7866094679657,3404.4800659569382,2195.8898381217414
5,Prevalence,44636,Low-middle SDI,3,Both,30,80-84 years,559,Schizophrenia,1,Number,1997,5530.891502788453,6916.52476553378,4392.035562188999
5,Prevalence,44636,Low-middle SDI,1,Male,31,85-89 years,559,Schizophrenia,1,Number,1997,794.0445067092152,1014.79761591624,609.7510216988356
5,Prevalence,44636,Low-middle SDI,2,Female,31,85-89 years,559,Schizophrenia,1,Number,1997,821.7938508128184,1049.5402912615118,636.3897501808012
5,Prevalence,44636,Low-middle SDI,3,Both,31,85-89 years,559,Schizophrenia,1,Number,1997,1615.8383575220355,2062.5485141084646,1256.462326706452
5,Prevalence,44636,Low-middle SDI,1,Male,32,90-94 years,559,Schizophrenia,1,Number,1997,149.45088768960437,197.20889613923384,107.2361048257479
5,Prevalence,44636,Low-middle SDI,2,Female,32,90-94 years,559,Schizophrenia,1,Number,1997,162.56508619427694,214.1245957814266,116.63308848314614
5,Prevalence,44636,Low-middle SDI,3,Both,32,90-94 years,559,Schizophrenia,1,Number,1997,312.01597388388114,412.01603655235306,224.5919296148008
5,Prevalence,44636,Low-middle SDI,1,Male,235,95+ years,559,Schizophrenia,1,Number,1997,17.794740575371165,26.152930220073,11.364013106476389
