measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,10,Kingdom of Cambodia,3,Both,1,<5 years,559,Schizophrenia,1,Number,2009,0.0,0.0,0.0
6,Incidence,10,Kingdom of Cambodia,3,Both,2,0-6 days,559,Schizophrenia,1,Number,2009,0.0,0.0,0.0
6,Incidence,10,Kingdom of Cambodia,3,Both,3,7-27 days,559,Schizophrenia,1,Number,2009,0.0,0.0,0.0
6,Incidence,10,Kingdom of Cambodia,3,Both,6,5-9 years,559,Schizophrenia,1,Number,2009,0.0,0.0,0.0
6,Incidence,10,Kingdom of Cambodia,3,Both,7,10-14 years,559,Schizophrenia,1,Number,2009,101.59619573401622,204.88931535835465,43.98115451328283
6,Incidence,10,Kingdom of Cambodia,3,Both,8,15-19 years,559,Schizophrenia,1,Number,2009,498.361115429757,842.2887346446328,258.0119260432309
6,Incidence,10,Kingdom of Cambodia,3,Both,9,20-24 years,559,Schizophrenia,1,Number,2009,740.7904239731923,1149.4079576652312,418.6704766752538
6,Incidence,10,Kingdom of Cambodia,3,Both,10,25-29 years,559,Schizophrenia,1,Number,2009,472.6461535865175,757.0218171485466,239.87480954140705
6,Incidence,10,Kingdom of Cambodia,3,Both,11,30-34 years,559,Schizophrenia,1,Number,2009,256.8797500868786,431.13667220140985,122.54648091748706
6,Incidence,10,Kingdom of Cambodia,3,Both,12,35-39 years,559,Schizophrenia,1,Number,2009,183.75109462537296,259.01797775248167,122.17280371557766
6,Incidence,10,Kingdom of Cambodia,3,Both,13,40-44 years,559,Schizophrenia,1,Number,2009,139.85151062636157,227.4836978303948,75.6499074068156
6,Incidence,10,Kingdom of Cambodia,3,Both,14,45-49 years,559,Schizophrenia,1,Number,2009,97.3498302980026,152.99291407018052,57.02568723626203
6,Incidence,10,Kingdom of Cambodia,3,Both,15,50-54 years,559,Schizophrenia,1,Number,2009,55.77021777297256,82.8105472053079,35.77392851039485
6,Incidence,10,Kingdom of Cambodia,3,Both,16,55-59 years,559,Schizophrenia,1,Number,2009,26.419545324269738,36.87982093867176,17.93220469712557
6,Incidence,10,Kingdom of Cambodia,3,Both,17,60-64 years,559,Schizophrenia,1,Number,2009,12.30024621551425,19.69196464845213,6.766620475619161
6,Incidence,10,Kingdom of Cambodia,3,Both,18,65-69 years,559,Schizophrenia,1,Number,2009,6.36420999136477,10.188140497084564,3.501842888601057
6,Incidence,10,Kingdom of Cambodia,3,Both,19,70-74 years,559,Schizophrenia,1,Number,2009,2.843181281816252,4.554705968708012,1.5660454828173094
6,Incidence,10,Kingdom of Cambodia,3,Both,20,75-79 years,559,Schizophrenia,1,Number,2009,0.6253289549847831,1.0023016629815298,0.3446967411019637
6,Incidence,26,Independent State of Papua New Guinea,3,Both,1,<5 years,559,Schizophrenia,1,Number,2009,0.0,0.0,0.0
6,Incidence,26,Independent State of Papua New Guinea,3,Both,2,0-6 days,559,Schizophrenia,1,Number,2009,0.0,0.0,0.0
6,Incidence,26,Independent State of Papua New Guinea,3,Both,3,7-27 days,559,Schizophrenia,1,Number,2009,0.0,0.0,0.0
