measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,1991,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,1991,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,1991,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,1991,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,1991,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,1991,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,1991,15598.239152435022,26223.77615617417,8272.366750984158
6,Incidence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,1991,12729.493083938738,21755.216842147907,6646.485283679991
6,Incidence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,1991,28327.73223637374,47999.08537406253,14918.85203466415
6,Incidence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,1991,75365.40005742997,115921.30302459848,42453.060246449
6,Incidence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,1991,64759.106826062256,100332.80125470713,36263.00950582201
6,Incidence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,1991,140124.5068834922,216254.10427930555,78711.19473229018
6,Incidence,1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,1991,130689.05686837871,182497.4008032813,85242.65841964258
6,Incidence,1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,1991,114571.75843297924,160123.20035345276,74543.97690705437
6,Incidence,1,Global,3,Both,9,20-24 years,559,Schizophrenia,1,Number,1991,245260.8153013577,342824.20109830284,159625.44171253365
6,Incidence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,1991,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,235,95+ years,559,Schizophrenia,1,Number,1991,0.0,0.0,0.0
