measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,10,Kingdom of Cambodia,3,Both,1,<5 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,10,Kingdom of Cambodia,3,Both,2,0-6 days,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,10,Kingdom of Cambodia,3,Both,3,7-27 days,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,10,Kingdom of Cambodia,3,Both,6,5-9 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,10,Kingdom of Cambodia,3,Both,7,10-14 years,559,Schizophrenia,1,Number,1997,101.340501031773,210.41326330138617,45.08746178749876
6,Incidence,10,Kingdom of Cambodia,3,Both,8,15-19 years,559,Schizophrenia,1,Number,1997,376.907059520366,655.2966958428503,192.49155902998683
6,Incidence,10,Kingdom of Cambodia,3,Both,9,20-24 years,559,Schizophrenia,1,Number,1997,474.13056685900153,743.4168578787352,262.3432594506813
6,Incidence,10,Kingdom of Cambodia,3,Both,10,25-29 years,559,Schizophrenia,1,Number,1997,326.39582429825055,514.3589364320853,166.3789216557273
6,Incidence,10,Kingdom of Cambodia,3,Both,11,30-34 years,559,Schizophrenia,1,Number,1997,224.1431280372764,381.40952877137534,104.01871364980948
6,Incidence,10,Kingdom of Cambodia,3,Both,12,35-39 years,559,Schizophrenia,1,Number,1997,149.09844167904274,211.7021856580197,99.07321301633648
6,Incidence,10,Kingdom of Cambodia,3,Both,13,40-44 years,559,Schizophrenia,1,Number,1997,94.63917670043423,149.6666256001676,52.19181399258524
6,Incidence,10,Kingdom of Cambodia,3,Both,14,45-49 years,559,Schizophrenia,1,Number,1997,59.99851889892339,92.0786857635287,35.587118604140265
6,Incidence,10,Kingdom of Cambodia,3,Both,15,50-54 years,559,Schizophrenia,1,Number,1997,32.59671048983637,47.630016579306286,21.45774017356972
6,Incidence,10,Kingdom of Cambodia,3,Both,16,55-59 years,559,Schizophrenia,1,Number,1997,17.308167885010967,24.01751605092716,11.589988485354771
6,Incidence,10,Kingdom of Cambodia,3,Both,17,60-64 years,559,Schizophrenia,1,Number,1997,8.699650835784471,14.130313352586978,4.668462166702689
6,Incidence,10,Kingdom of Cambodia,3,Both,18,65-69 years,559,Schizophrenia,1,Number,1997,4.842822993573583,7.866539318079955,2.5989714906989225
6,Incidence,10,Kingdom of Cambodia,3,Both,19,70-74 years,559,Schizophrenia,1,Number,1997,2.0164122484584897,3.275382485877091,1.0822366540197057
6,Incidence,10,Kingdom of Cambodia,3,Both,20,75-79 years,559,Schizophrenia,1,Number,1997,0.3921471895400951,0.6371104221535537,0.2106153746565567
6,Incidence,26,Independent State of Papua New Guinea,3,Both,1,<5 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,26,Independent State of Papua New Guinea,3,Both,2,0-6 days,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,26,Independent State of Papua New Guinea,3,Both,3,7-27 days,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,26,Independent State of Papua New Guinea,3,Both,6,5-9 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,26,Independent State of Papua New Guinea,3,Both,7,10-14 years,559,Schizophrenia,1,Number,1997,36.99778245713784,76.00414638160217,16.366537818979882
6,Incidence,26,Independent State of Papua New Guinea,3,Both,8,15-19 years,559,Schizophrenia,1,Number,1997,148.31754513243453,264.53457926062777,75.40539904833577
6,Incidence,26,Independent State of Papua New Guinea,3,Both,9,20-24 years,559,Schizophrenia,1,Number,1997,233.18656291976367,361.9173466407059,130.40463326606766
6,Incidence,10,Kingdom of Cambodia,3,Both,197,15-39 years,559,Schizophrenia,1,Number,1997,1550.6750203939391,2050.655864476088,1125.7637625748716
6,Incidence,10,Kingdom of Cambodia,3,Both,228,55+ years,559,Schizophrenia,1,Number,1997,33.259201152367616,49.047375507539904,21.563166444667026
6,Incidence,10,Kingdom of Cambodia,3,Both,232,65-74 years,559,Schizophrenia,1,Number,1997,6.859235242032077,11.141921803957048,3.681208144718628
6,Incidence,10,Kingdom of Cambodia,3,Both,234,75+ years,559,Schizophrenia,1,Number,1997,0.3921471895400951,0.6371104221535536,0.2106153746565567
6,Incidence,10,Kingdom of Cambodia,3,Both,235,95+ years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,10,Kingdom of Cambodia,3,Both,238,12-23 months,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,10,Kingdom of Cambodia,3,Both,243,75-84 years,559,Schizophrenia,1,Number,1997,0.3921471895400951,0.6371104221535536,0.2106153746565567
6,Incidence,10,Kingdom of Cambodia,3,Both,284,20-54 years,559,Schizophrenia,1,Number,1997,1361.002366962765,1792.0646136300518,1007.1300430084586
6,Incidence,19,Democratic Republic of Timor-Leste,3,Both,1,<5 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,19,Democratic Republic of Timor-Leste,3,Both,2,0-6 days,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,19,Democratic Republic of Timor-Leste,3,Both,3,7-27 days,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,19,Democratic Republic of Timor-Leste,3,Both,6,5-9 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,19,Democratic Republic of Timor-Leste,3,Both,7,10-14 years,559,Schizophrenia,1,Number,1997,5.768945605468843,11.647625786897866,2.5230970350523085
6,Incidence,19,Democratic Republic of Timor-Leste,3,Both,8,15-19 years,559,Schizophrenia,1,Number,1997,23.198551669031563,39.19378001904158,11.933783801102836
6,Incidence,19,Democratic Republic of Timor-Leste,3,Both,9,20-24 years,559,Schizophrenia,1,Number,1997,35.16340754804292,53.99835231991753,19.85990014354558
6,Incidence,10,Kingdom of Cambodia,3,Both,21,80+ years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,10,Kingdom of Cambodia,3,Both,22,All ages,559,Schizophrenia,1,Number,1997,1872.509128667272,2366.691830043917,1429.8701627087626
6,Incidence,10,Kingdom of Cambodia,3,Both,23,5-14 years,559,Schizophrenia,1,Number,1997,101.340501031773,210.41326330138617,45.08746178749876
6,Incidence,10,Kingdom of Cambodia,3,Both,24,15-49 years,559,Schizophrenia,1,Number,1997,1705.3127159932951,2215.0219116398684,1264.8930214243774
6,Incidence,10,Kingdom of Cambodia,3,Both,25,50-69 years,559,Schizophrenia,1,Number,1997,63.447352204205394,86.95581739506704,43.28780608099407
6,Incidence,10,Kingdom of Cambodia,3,Both,26,70+ years,559,Schizophrenia,1,Number,1997,2.408559437998587,3.912492908030644,1.2928520286762626
6,Incidence,10,Kingdom of Cambodia,3,Both,28,<1 year,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,10,Kingdom of Cambodia,3,Both,30,80-84 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,10,Kingdom of Cambodia,3,Both,31,85-89 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,10,Kingdom of Cambodia,3,Both,32,90-94 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,10,Kingdom of Cambodia,3,Both,34,2-4 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,10,Kingdom of Cambodia,3,Both,37,20+ years,559,Schizophrenia,1,Number,1997,1394.2615681151324,1824.531634834948,1045.553882359205
6,Incidence,10,Kingdom of Cambodia,3,Both,39,0-14 years,559,Schizophrenia,1,Number,1997,101.340501031773,210.41326330138617,45.08746178749876
6,Incidence,10,Kingdom of Cambodia,3,Both,41,50-74 years,559,Schizophrenia,1,Number,1997,65.46376445266395,89.99284992487902,44.515940483750974
6,Incidence,10,Kingdom of Cambodia,3,Both,42,<28 days,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,10,Kingdom of Cambodia,3,Both,157,25+ years,559,Schizophrenia,1,Number,1997,920.1310012561306,1235.0864430940644,644.0327417091567
6,Incidence,10,Kingdom of Cambodia,3,Both,158,<20 years,559,Schizophrenia,1,Number,1997,478.2475605521395,741.1510156040875,261.0925485998225
6,Incidence,10,Kingdom of Cambodia,3,Both,159,10-24 years,559,Schizophrenia,1,Number,1997,952.378127411141,1420.4672557168255,585.5254590400925
6,Incidence,10,Kingdom of Cambodia,3,Both,160,85+ years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,10,Kingdom of Cambodia,3,Both,162,10-19 years,559,Schizophrenia,1,Number,1997,478.2475605521395,741.1510156040875,261.0925485998225
6,Incidence,10,Kingdom of Cambodia,3,Both,169,10 - 54 years,559,Schizophrenia,1,Number,1997,1839.249927514903,2336.602898677247,1393.6789141294266
6,Incidence,35,Georgia,3,Both,1,<5 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,35,Georgia,3,Both,2,0-6 days,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,35,Georgia,3,Both,3,7-27 days,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,35,Georgia,3,Both,6,5-9 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,35,Georgia,3,Both,7,10-14 years,559,Schizophrenia,1,Number,1997,16.395629292012007,33.36959929968582,6.753566206670175
6,Incidence,35,Georgia,3,Both,8,15-19 years,559,Schizophrenia,1,Number,1997,74.54290344792348,133.00382951590805,36.37242190479238
6,Incidence,35,Georgia,3,Both,9,20-24 years,559,Schizophrenia,1,Number,1997,139.81610193835158,216.44489441449053,77.02751884980347
6,Incidence,10,Kingdom of Cambodia,3,Both,388,1-5 months,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,10,Kingdom of Cambodia,3,Both,389,6-11 months,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,10,Kingdom of Cambodia,3,Both,420,<70 years,559,Schizophrenia,1,Number,1997,1870.100569229272,2364.571746907676,1428.0123239896143
6,Incidence,12,Lao People's Democratic Republic,3,Both,1,<5 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
