measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,1,Global,1,Male,1,<5 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,1,<5 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,1,<5 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,6,5-9 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,1,Global,2,Female,6,5-9 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,1,Global,3,Both,6,5-9 years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
6,Incidence,1,Global,1,Male,7,10-14 years,559,Schizophrenia,1,Number,1997,17447.23078415683,29215.9152973854,9299.570063411338
6,Incidence,1,Global,2,Female,7,10-14 years,559,Schizophrenia,1,Number,1997,14062.57495583875,24041.800050454905,7343.7392511763
6,Incidence,1,Global,3,Both,7,10-14 years,559,Schizophrenia,1,Number,1997,31509.805739995576,53257.71534784031,16608.526999521982
6,Incidence,1,Global,1,Male,8,15-19 years,559,Schizophrenia,1,Number,1997,77262.08643615633,119002.7163156038,43517.44706174708
6,Incidence,1,Global,2,Female,8,15-19 years,559,Schizophrenia,1,Number,1997,65698.48651642587,101983.83470414988,36631.29560510814
6,Incidence,1,Global,3,Both,8,15-19 years,559,Schizophrenia,1,Number,1997,142960.57295258206,220598.22045694795,80172.06072030569
6,Incidence,1,Global,1,Male,9,20-24 years,559,Schizophrenia,1,Number,1997,130227.396058864,182901.25890280085,84298.32326989487
6,Incidence,1,Global,2,Female,9,20-24 years,559,Schizophrenia,1,Number,1997,115131.69285919712,161773.6575727795,74311.97883228754
6,Incidence,1,Global,3,Both,9,20-24 years,559,Schizophrenia,1,Number,1997,245359.0889180613,344958.25947764865,159104.35592577374
6,Incidence,1,Global,1,Male,235,95+ years,559,Schizophrenia,1,Number,1997,0.0,0.0,0.0
